################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  2560
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# Center_1                        39.9468
# Center_2                        844.9500
# Comment                         A3s_01 - AX_films_PBTTT_samples
# DDummy                          0.6
# Date                            2024-05-10T15:07:47
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    900
# Force                           -0.073726
# Gamma                           0
# Intensity1                      1.22865e-12
# JawsDistance                    15.284
# JawsVelocity                    100
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        1.04559e+06
# Pressure                        0.114879
# SampleDistance                  0.120001
# SampleEnvKind                   gisaxs
# SampleEnvPN                     Advanced GiSAXS
# SampleEnvSN                     912
# Strain                          0
# Stress                          0
# SumForIntensity1                1.10579e+06
# Thickness                       0
# TransmittedFlux                 1228.65
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# aux                             -52.8
# aux_dial                        -52.8035
# c3                              0
# det                             0
# det0x                           0.750094
# det0x_dial                      -41.5179
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           120.001
# det0y_dial                      817.45
# det0z                           -4.125
# det0z_dial                      -9.56817
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# mon                             0
# om                              0.15
# om_dial                         1.2099
# phi                             3.20331e-08
# phi_dial                        -48.9574
# pilai0                          1.10579e+06
# pilai1                          0
# pilct0                          2.8601e+10
# pilct1                          0
# pilroi0                         1.04559e+06
# pilroi1                         0
# ry                              0
# ry_dial                         0
# s1bot                           0.850069
# s1bot_dial                      -1.43016
# s1hl                            1.05002
# s1hl_dial                       -1.33984
# s1hr                            0.249875
# s1hr_dial                       0.297187
# s1top                           0.449957
# s1top_dial                      0.0354688
# s2bot                           0.4
# s2bot_dial                      -1.07484
# s2hl                            0.6
# s2hl_dial                       1.22719
# s2hr                            0.6
# s2hr_dial                       1.94484
# s2top                           0.4
# s2top_dial                      -0.558125
# sec                             0.099
# title                           A3s_01_0_00001.edf
# usaxs0                          31.067
# wind                            69.9794
# wind_dial                       69.9981
# x                               21
# x_dial                          23.8819
# z                               -0.155938
# z_dial                          -23.2609
# CountCutoff                     15302458
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0345
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
1.0633085131836086        2.3654169728597645        0.08026943866980252       
1.065855359921773         2.4360100986174036        0.08037851131928722       
1.0684022066599372        2.34166737128917          0.07940241775927233       
1.0709490533981016        2.4809113780380114        0.08196462629093573       
1.073495900136266         2.31159262093673          0.07815727141732658       
1.0760427468744302        2.4112400634011437        0.08097465226553134       
1.0785895936125947        2.3486461625904567        0.0779070778929256        
1.081136440350759         2.5548590168632233        0.08239983261035984       
1.0836832870889233        2.364141976629696         0.0785199871601034        
1.0862301338270877        2.4610719791628624        0.08058372087823619       
1.088776980565252         2.558680726103869         0.08252569717556132       
1.0913238273034163        2.3743515916603055        0.07851287968150532       
1.0938706740415807        2.317999956923988         0.07891545112583359       
1.0964175207797449        2.461063786993453         0.0796160501964501        
1.0989643675179093        2.557868404271089         0.08289824928173152       
1.1015112142560737        2.6420459814559876        0.08257575467492527       
1.1040580609942379        2.518974474190059         0.08188456883184982       
1.1066049077324023        2.4725644106383817        0.07996511935298252       
1.1091517544705667        2.4309257121352257        0.07880059050381294       
1.1116986012087309        2.532419970987196         0.0811325863742847        
1.1142454479468953        2.5386725158736256        0.08033401177413672       
1.1167922946850597        2.6231488275525128        0.08290861978156033       
1.1193391414232239        2.5313129836383235        0.08026037504092624       
1.1218859881613883        2.5517059445289503        0.08140590876177932       
1.1244328348995525        2.693030344803199         0.08327868048496366       
1.126979681637717         2.516700666886515         0.08056759310538496       
1.1295265283758813        2.604085053835762         0.08234437822569689       
1.1320733751140455        2.6080766139772193        0.08133888172811321       
1.13462022185221          2.6341587886322895        0.08228926489121847       
1.1371670685903743        2.573969411436616         0.07988295693226592       
1.1397139153285385        2.679863895702599         0.08296388197299642       
1.142260762066703         2.49632367897025          0.07886213347205609       
1.1448076088048673        2.5404309473779545        0.08106071974547185       
1.1473544555430315        2.7093541468119957        0.0820078488025528        
1.149901302281196         2.638966366318142         0.08241877723782176       
1.15244814901936          2.8138233601246747        0.0842218232795906        
1.1549949957575245        2.7507738350305755        0.08337621781159561       
1.157541842495689         2.699234386774763         0.08285445023632154       
1.160088689233853         2.784141121296423         0.08340501509422503       
1.1626355359720175        2.722477362683544         0.08265693170883077       
1.165182382710182         2.681194773243196         0.08067320768752718       
1.1677292294483461        2.7977452692165987        0.08387925853518657       
1.1702760761865105        2.876760667630456         0.08407866670808888       
1.172822922924675         2.8000285238918794        0.0836409256834666        
1.1753697696628391        2.6746811929064607        0.08123164905103777       
1.1779166164010035        2.8593851176452416        0.08461070823939934       
1.1804634631391677        2.6527331950985005        0.08128709161448468       
1.1830103098773321        2.851575007784833         0.08430231197417978       
1.1855571566154965        2.711651155652915         0.08215348782240443       
1.1881040033536607        2.97596477868726          0.08485587076804346       
1.1906508500918251        2.9061831640804727        0.08442321718843601       
1.1931976968299896        2.9608827214931983        0.08457308813629139       
1.1957445435681537        2.9418504191540618        0.08506784280685123       
1.1982913903063184        2.980693933208982         0.085374377498286         
1.2008382370444826        3.0591966702645026        0.08663655075676284       
1.203385083782647         3.0140743707386854        0.0856631912970331        
1.2059319305208114        2.8980809345956113        0.08421690727456496       
1.2084787772589756        2.9468604815332355        0.08518366436876242       
1.21102562399714          3.1300165124159833        0.08677431675781538       
1.2135724707353044        3.065243942029209         0.08547160475013597       
1.2161193174734686        2.9397395622528326        0.08414500990507241       
1.218666164211633         3.157863859869924         0.08711806846496922       
1.2212130109497974        3.080535876715687         0.08622627341298342       
1.2237598576879616        2.9167074004099924        0.08369910511808883       
1.226306704426126         3.1896672614236126        0.08799197225568023       
1.2288535511642902        3.053108053113351         0.08587828022482558       
1.2314003979024546        3.0734242660178457        0.08580057374107213       
1.233947244640619         3.072524772840037         0.08596817147575986       
1.2364940913787832        3.2055861292680885        0.08648102091152737       
1.2390409381169476        3.1593646553005277        0.08668113052720615       
1.241587784855112         3.24686840898361          0.08751060907298856       
1.2441346315932762        3.221774712328834         0.0880974331975332        
1.2466814783314406        3.365979417546949         0.0888802737266542        
1.249228325069605         3.2672539252718558        0.08873031073480285       
1.2517751718077692        3.109074370549869         0.0854723777883389        
1.2543220185459336        3.334907321409596         0.08929686022963816       
1.2568688652840978        3.3353168647402445        0.08827165741280811       
1.2594157120222622        3.313433354499251         0.08770330854336997       
1.2619625587604266        3.3624836163397607        0.08872348237979076       
1.2645094054985908        3.5700865185430706        0.09109247575327108       
1.2670562522367552        3.3464564350692187        0.088643495399617         
1.2696030989749196        3.4715498905507407        0.09059013539316134       
1.2721499457130838        3.573310087134593         0.0913358483265411        
1.2746967924512482        3.539085263593589         0.09140250529211241       
1.2772436391894126        3.482371198266461         0.08998734708353767       
1.2797904859275768        3.6225710314719715        0.09129841961727721       
1.2823373326657412        3.4546927875574776        0.08884493304463148       
1.2848841794039054        3.3873673878901465        0.08834013267449303       
1.2874310261420698        3.489965823257998         0.08996518331773713       
1.2899778728802342        3.519125640808687         0.0902521526524324        
1.2925247196183984        3.6181468388248335        0.09181730580486351       
1.2950715663565628        3.57279018534284          0.09083868357196867       
1.2976184130947273        3.6397365416816907        0.0914804999126056        
1.3001652598328914        3.5615258405089145        0.0905976747489616        
1.3027121065710559        3.760267874071596         0.0914247937443051        
1.3052589533092203        3.804320554538671         0.09345639165255558       
1.3078058000473844        3.715639169542429         0.09165566557850063       
1.3103526467855489        3.720402521581444         0.09251780437349955       
1.3128994935237133        3.6658679495665147        0.09159489339405177       
1.3154463402618775        3.7839300441133856        0.09281452761293325       
1.3179931870000419        3.7384896586289034        0.09298825908088727       
1.320540033738206         3.7044222509934266        0.0901723195477247        
1.3230868804763705        3.8669491668236504        0.09379979111301906       
1.3256337272145349        3.717081519143787         0.09104792184343889       
1.328180573952699         3.8745595272269258        0.093874268443418         
1.3307274206908635        4.0721392832462415        0.09606876062679123       
1.3332742674290279        3.920758654040856         0.09410136279094333       
1.335821114167192         3.8564662741583424        0.09327968371252442       
1.3383679609053565        4.041766853844546         0.09536792097493939       
1.340914807643521         3.863646614089495         0.09188491060483621       
1.343461654381685         3.9846520896317155        0.09452093521991335       
1.3460085011198495        3.967738503057955         0.09362540087355306       
1.3485553478580137        3.859970695558918         0.09309146816030948       
1.351102194596178         3.8740052903234794        0.09276078188730416       
1.3536490413343425        4.04539102792025          0.09540268973902634       
1.3561958880725067        4.130455055453711         0.09639236702829819       
1.358742734810671         4.202394751050354         0.09532824817592436       
1.3612895815488355        3.927671457708178         0.09314814369510559       
1.3638364282869997        4.000534582677804         0.09340401817030886       
1.366383275025164         4.194203634501163         0.09659296690290402       
1.3689301217633285        4.234379040708962         0.09677445218293688       
1.3714769685014927        4.152197038466368         0.09597815923823884       
1.374023815239657         4.084168364438925         0.09461347266854465       
1.3765706619778213        4.394586283334554         0.09825417274726761       
1.3791175087159857        4.180109176749422         0.09488264984290246       
1.3816643554541501        4.243178719758879         0.0958152711506999        
1.3842112021923143        4.384981616873032         0.0982074850788324        
1.3867580489304787        4.275435139254934         0.0968134372480445        
1.3893048956686431        4.478009482687762         0.09954809137240256       
1.3918517424068073        4.354445248495961         0.09696688044202686       
1.3943985891449717        4.409666557277665         0.09791862587735614       
1.3969454358831361        4.569351726387893         0.09848273981256035       
1.3994922826213003        4.507728734221018         0.098722020561571         
1.4020391293594647        4.460100152167051         0.0984627373489618        
1.404585976097629         4.474679671334762         0.09808388056162108       
1.4071328228357933        4.420478074558507         0.09828387859704878       
1.4096796695739577        4.508998561910265         0.09841271625333325       
1.412226516312122         4.839083883079575         0.10179056882752992       
1.4147733630502866        4.721601571526928         0.0997809390875025        
1.417320209788451         4.703772975881962         0.10065949368350888       
1.4198670565266152        4.792183929295386         0.10089946748479348       
1.4224139032647796        4.537812980112321         0.09920476684562293       
1.4249607500029438        4.671288985118575         0.10003048674525516       
1.4275075967411082        4.85167047435323          0.10143698477123816       
1.4300544434792726        4.903356665864745         0.10174229816050771       
1.4326012902174368        4.9358774528196605        0.10150522790203505       
1.4351481369556012        4.667900928123866         0.10009689660466388       
1.4376949836937656        4.985960402590983         0.10301515222958153       
1.4402418304319298        4.905550332098001         0.10190855390412326       
1.4427886771700942        4.860870606943768         0.10244851992448034       
1.4453355239082586        5.047367764545696         0.10177054962192093       
1.4478823706464228        5.041940349586224         0.10284600542993677       
1.4504292173845872        5.081357307369851         0.10382679812859531       
1.4529760641227514        5.051504993507133         0.10233278802731798       
1.4555229108609158        5.0518013878628585        0.10359845613578611       
1.4580697575990802        5.047001024334149         0.10312107671189318       
1.4606166043372444        5.400744006438064         0.10615885352213435       
1.4631634510754088        5.190090188323694         0.10323250962973822       
1.4657102978135732        5.058683328888548         0.10270278125327832       
1.4682571445517374        5.117515657443123         0.10310790544792102       
1.4708039912899018        5.412144399101811         0.10642472788783147       
1.4733508380280662        5.203103166832992         0.10496957810826887       
1.4758976847662304        5.326411136924349         0.10457862383725246       
1.4784445315043948        5.396031487523138         0.10480684943589855       
1.480991378242559         5.434916901980962         0.10633328619324547       
1.4835382249807234        5.39097121271292          0.10513618433368864       
1.4860850717188878        5.685486857968916         0.10891613455509372       
1.488631918457052         5.6267390194092295        0.10819310712046153       
1.4911787651952164        5.5217046915156045        0.10632841765618295       
1.4937256119333808        5.5974403526479195        0.10682639783551627       
1.496272458671545         5.547074384263564         0.10581850117800329       
1.4988193054097094        5.7877286288928245        0.10925588874071374       
1.5013661521478738        5.664531417749763         0.10836138556384232       
1.503912998886038         5.813009859517807         0.10890844666003371       
1.5064598456242024        5.827633025543418         0.10893068079799874       
1.5090066923623668        5.890647889934973         0.10863578213254232       
1.511553539100531         5.82946528288372          0.10864400927822628       
1.5141003858386954        6.080452842308203         0.11207307576015825       
1.5166472325768596        5.812891223328899         0.10868523996929152       
1.519194079315024         5.980876931509601         0.11024683871304883       
1.5217409260531884        6.1410087080944935        0.11093437098901562       
1.5242877727913526        6.23109917701402          0.11167082391244054       
1.526834619529517         6.170332260756785         0.11171218449936897       
1.5293814662676815        6.049379770881709         0.11049853523774177       
1.5319283130058456        6.217961934546896         0.11270291152318207       
1.53447515974401          6.317805786519354         0.11300842536528603       
1.5370220064821745        6.398987004652598         0.11187261939835999       
1.5395688532203387        6.291427474845317         0.11207695056668299       
1.542115699958503         6.286229304770307         0.1128948476066115        
1.5446625466966672        6.550934931093068         0.11437312175567509       
1.5472093934348317        6.525184992053222         0.11490707204702892       
1.549756240172996         6.453598944914755         0.11283158447965752       
1.5523030869111603        6.430955677944835         0.11237188717148719       
1.5548499336493247        6.4680493816007845        0.11394023368094156       
1.557396780387489         6.569893039878076         0.11405331887066103       
1.5599436271256533        6.615010964759363         0.11484117562006164       
1.5624904738638177        6.819689098821906         0.11733457449394455       
1.565037320601982         6.611842042064522         0.11275876959859112       
1.5675841673401463        6.937349402363618         0.11655121377865998       
1.5701310140783107        6.790703906997021         0.11681804937423361       
1.5726778608164749        6.763253170661465         0.11622694582028614       
1.5752247075546393        6.712239055586781         0.11473943739201026       
1.5777715542928037        6.8931686829790015        0.11566352601094627       
1.5803184010309679        6.853290699256766         0.11533591349599363       
1.5828652477691323        6.9933591350957895        0.11706039056657312       
1.5854120945072967        7.01853156780004          0.1181495310511403        
1.5879589412454609        6.920952743524836         0.11693555128439417       
1.5905057879836253        7.262313357220522         0.11748262606517529       
1.5930526347217897        7.037673047385911         0.11695352956184275       
1.595599481459954         7.122778592041152         0.1183723889699247        
1.5981463281981183        7.081324011760737         0.11729228499835243       
1.6006931749362825        7.113522304790314         0.11823132319406775       
1.603240021674447         7.556290252414573         0.12078100313897393       
1.6057868684126113        7.489697877804538         0.11947735410754673       
1.6083337151507755        7.331941664819568         0.11910957333800917       
1.61088056188894          7.442366041010605         0.12100626582532338       
1.6134274086271043        7.359880482226557         0.1191973558176832        
1.6159742553652685        7.723191189452044         0.12120781124860143       
1.618521102103433         7.799963009348571         0.12237044973108613       
1.6210679488415973        7.593872277995199         0.12106668290582447       
1.6236147955797615        7.48125917553969          0.11994129817032172       
1.626161642317926         7.542894957065687         0.1211125472955256        
1.6287084890560901        7.976594861154591         0.12287825604058424       
1.6312553357942547        7.712573419820523         0.12060869088933342       
1.6338021825324192        7.779597719932864         0.12219282253008974       
1.6363490292705833        7.532111804523427         0.12071108952128981       
1.6388958760087478        7.621108704138718         0.12057450689029606       
1.6414427227469122        7.922743651391742         0.1217865327967937        
1.6439895694850764        7.727070544475667         0.12093154647477247       
1.6465364162232408        7.655211319640921         0.12134357392550964       
1.649083262961405         7.872148887950921         0.12239454830379684       
1.6516301096995694        7.7795783716683555        0.12156846566858749       
1.6541769564377338        8.037679387598018         0.12242185098299659       
1.656723803175898         7.727827503691921         0.12069144800071925       
1.6592706499140624        7.788810306855067         0.12117914667867327       
1.6618174966522268        7.836951411353128         0.12241347061984265       
1.664364343390391         8.163241361351506         0.12377247272135408       
1.6669111901285554        8.12175624833561          0.122444154452697         
1.6694580368667198        7.9976344507468085        0.12284409939183347       
1.672004883604884         8.05419662807139          0.12352272511168087       
1.6745517303430484        8.026448735381042         0.12297535981186497       
1.6770985770812126        8.167727718865544         0.12250896497637855       
1.679645423819377         8.121588050050795         0.12319292918109966       
1.6821922705575414        7.866336593373274         0.12185903243465815       
1.6847391172957056        8.061620523979697         0.12272670090449521       
1.68728596403387          8.220529117257513         0.12333767793255487       
1.6898328107720344        7.888986129147575         0.12014496323449476       
1.6923796575101986        7.9249286627680116        0.12161276519807299       
1.694926504248363         7.941046601490341         0.12178802400373719       
1.6974733509865274        7.8575311968313555        0.12134662221108446       
1.7000201977246916        8.426096964475137         0.12382014479362793       
1.702567044462856         8.042662571787263         0.12160558773938991       
1.7051138912010202        7.870142194158201         0.12056466490940707       
1.7076607379391846        7.861319415639851         0.12058547354077294       
1.710207584677349         8.287725162268737         0.12349206042415142       
1.7127544314155132        8.06627919217594          0.12133636808412662       
1.7153012781536776        7.936221004148096         0.1206228641892607        
1.717848124891842         7.794083390784662         0.12031287687567668       
1.720394971630006         8.284207042462208         0.12375395912246111       
1.7229418183681706        7.973416343319037         0.11946149768508722       
1.7254886651063348        7.7171354344468615        0.1187975678147985        
1.7280355118444992        7.8475654333651725        0.12017208242647251       
1.7305823585826634        7.930568276878184         0.12122188024560815       
1.733129205320828         8.152441551737189         0.12047988674343507       
1.735676052058992         7.698310309432273         0.11788100194984913       
1.7382228987971566        7.548709753492447         0.11736764941290007       
1.740769745535321         7.466268852419427         0.11789785856906972       
1.7433165922734852        7.9419890714583925        0.11854237919746974       
1.7458634390116499        7.836335142924803         0.11851934043765366       
1.7484102857498138        7.643528795023873         0.11792786932648339       
1.7509571324879785        7.76655874647968          0.11959544463661241       
1.7535039792261427        7.6491369867474415        0.1166429984523756        
1.756050825964307         7.534268126452072         0.11584912453987789       
1.7585976727024712        7.411513723151626         0.1156861831676223        
1.7611445194406357        7.570212119716134         0.11748369111313699       
1.7636913661787998        7.460004350103499         0.11566350020025133       
1.7662382129169645        7.529209173037603         0.11548762330582071       
1.7687850596551284        7.189635819434783         0.11329188600431962       
1.771331906393293         7.018539341969865         0.1127640307199947        
1.7738787531314573        7.479630811091962         0.11536066648003244       
1.7764255998696217        7.1605060840027175        0.11266722968502264       
1.7789724466077859        7.081291331377792         0.1121887396273692        
1.7815192933459503        7.046564532474988         0.1126706455615854        
1.7840661400841145        7.451851369665438         0.11463818374074107       
1.786612986822279         6.934268177448593         0.11079175974771328       
1.7891598335604433        6.957655673109403         0.11102905467193262       
1.7917066802986077        6.799703674434087         0.1103423003138688        
1.7942535270367719        7.288901411310976         0.11285634428555294       
1.7968003737749363        6.703289590792428         0.10876225923589546       
1.7993472205131005        6.823227272933337         0.1096890914911517        
1.801894067251265         6.707221721469829         0.10972773209986268       
1.804440913989429         6.912057289950272         0.1093148900614457        
1.8069877607275937        6.4848186467771844        0.10678352251381316       
1.809534607465758         6.584974023682083         0.1080159097594664        
1.8120814542039223        6.482077164663128         0.10685923976133427       
1.8146283009420865        6.7400621391697015        0.10808675712476977       
1.817175147680251         6.445534204033424         0.10630213823163763       
1.819721994418415         6.386714873293733         0.10651479923257218       
1.8222688411565797        6.404863204804816         0.10565593245706194       
1.8248156878947437        6.105843365762857         0.10206672173820294       
1.8273625346329083        6.153305738118092         0.10374332963912597       
1.8299093813710725        5.894992803000576         0.10218106659053576       
1.832456228109237         5.992558962242234         0.10219381043104217       
1.835003074847401         5.9120813121335525        0.10048744470806026       
1.8375499215855657        5.930604613899833         0.10151089104481788       
1.8400967683237297        5.851151567478146         0.10115149135478575       
1.8426436150618943        6.046520991814428         0.10168593855542393       
1.8451904618000585        5.78126401484837          0.10009467587091053       
1.847737308538223         5.75824270488666          0.10002354303650637       
1.8502841552763871        5.595947858724845         0.0986504436880112        
1.8528310020145515        5.761478465334758         0.09879046280836228       
1.8553778487527157        5.631760301853998         0.09860690529173974       
1.8579246954908804        5.64172972713357          0.09922156828518523       
1.8604715422290443        5.546785962372587         0.0968414577355975        
1.863018388967209         5.341176823650356         0.09560378681811578       
1.8655652357053731        5.289440637567413         0.09548974483665881       
1.8681120824435375        5.117334667516609         0.09437221038622957       
1.8706589291817017        5.1823550373278975        0.09334554694632138       
1.8732057759198661        5.239619448132809         0.0945716062886977        
1.8757526226580303        5.112240747389587         0.09365780309737658       
1.878299469396195         5.246206826923703         0.09412864793176016       
1.8808463161343592        5.171907261882449         0.09360267495921654       
1.8833931628725236        4.962040786043226         0.0921137419135238        
1.8859400096106878        4.85740427818334          0.09186040742283359       
1.8884868563488522        5.198057160840493         0.09274890090276691       
1.8910337030870163        4.783553617049641         0.08986722005202964       
1.893580549825181         4.6733684724593045        0.0894037617479155        
1.896127396563345         4.6546902287868965        0.08823364314381021       
1.8986742433015096        4.733161759963381         0.08952380766111466       
1.9012210900396738        4.645642373001677         0.08887378780074559       
1.9037679367778382        4.664015798262633         0.08886232049071394       
1.9063147835160024        4.621293926028965         0.087331883799378         
1.9088616302541668        4.497044919211153         0.08729848384764986       
1.911408476992331         4.411707080971166         0.08666534670200449       
1.9139553237304956        4.535199675298878         0.08655553374425104       
1.9165021704686596        4.404258668819107         0.08612175310766701       
1.9190490172068242        4.343050020688789         0.08558535720917622       
1.9215958639449884        4.3713517188960305        0.08482769723729505       
1.9241427106831528        4.416982795939266         0.08591454820547269       
1.926689557421317         4.172656131950576         0.08360964659563175       
1.9292364041594816        4.259407821788497         0.08445221218121711       
1.9317832508976456        4.283231912641763         0.08394776166106399       
1.9343300976358102        4.063027738659666         0.08241922553426859       
1.9368769443739744        4.041970951058847         0.08262231808482381       
1.9394237911121388        4.1418033551117075        0.08202468012599984       
1.941970637850303         4.092852684611674         0.08270001817774089       
1.9445174845884674        4.030149029860638         0.08198169552494694       
1.9470643313266316        4.194731742277199         0.08271271808119303       
1.9496111780647962        4.067460373376624         0.08221749015490913       
1.9521580248029602        3.8593356708909647        0.08006696319605665       
1.9547048715411248        3.8959995398548135        0.07962026112266898       
1.957251718279289         3.9111555724872593        0.0801286172610709        
1.9597985650174534        3.74531649754075          0.07874180220266286       
1.962345411755618         3.445627939267707         0.07740442721369391       
1.964892258493782         3.2836877153703887        0.07552395779307063       
1.9674391052319466        3.2055258265828845        0.07574444862762796       
1.9699859519701108        3.165647531204957         0.07549150670515603       
1.9725327987082752        2.9341871615094606        0.07246474461341769       
1.9750796454464394        2.9970366749595545        0.0736081329535041        
1.9776264921846038        2.7441634060234863        0.07096762775622908       
1.980173338922768         3.04329016012918          0.0741115172848407        
1.9827201856609327        2.8950379757513542        0.07328789578397318       
1.9852670323990969        2.839826187779539         0.0729643229771546        
1.9878138791372613        2.8852963130067097        0.07295994748948254       
1.9903607258754255        2.8401838012340517        0.07270294870985908       
1.9929075726135899        2.6886043310488557        0.07124408659002686       
1.995454419351754         2.6559976470844693        0.07034064198008771       
1.9980012660899187        2.859063743580477         0.07348333660829942       
2.0005481128280826        2.642161803351973         0.07105377119705779       
2.0030949595662473        2.5654202624593476        0.06925842146451491       
2.0056418063044115        2.5580932740163345        0.06996819414105604       
2.008188653042576         2.481313688241279         0.0694545864363716        
2.01073549978074          2.4820790982319094        0.06872334850112059       
2.0132823465189045        2.5179807672370473        0.0695267077071614        
2.0158291932570687        2.4832103808710246        0.06941331506555817       
2.0183760399952333        2.4580260412786785        0.06846003779329941       
2.0209228867333975        2.3527476385167208        0.06765629228183037       
2.0234697334715617        2.5241725203682472        0.07043487475346127       
2.026016580209726         2.5562570157189564        0.07000371114472746       
2.0285634269478905        2.3164520351141737        0.06743093481854727       
2.0311102736860547        2.3888776833508807        0.0685524647782073        
2.0336571204242193        2.398843981640696         0.06834301244097549       
2.0362039671623835        2.350595187238703         0.0682296200249849        
2.0387508139005477        2.3879186012877143        0.0686095473399793        
2.041297660638712         2.25452566477358          0.0663619625271763        
2.0438445073768765        2.3437124734714905        0.06857452222676151       
2.0463913541150407        2.324426731531979         0.06758900880609485       
2.0489382008532053        2.2682368270325934        0.06697425919836042       
2.0514850475913695        2.2458989471456627        0.06719824358856089       
2.0540318943295337        2.1494024380320784        0.0651186503720874        
2.056578741067698         2.19776244501195          0.06650789624779573       
2.0591255878058625        2.339278648109292         0.06865283590749191       
2.0616724345440267        2.199977093387891         0.0661754461742096        
2.0642192812821913        2.158638354057808         0.06611629126347862       
2.066766128020355         2.3417655176612766        0.06916189491766385       
2.0693129747585197        2.0761623653684973        0.06437285417679205       
2.071859821496684         2.258569978148683         0.06762266012429562       
2.0744066682348485        2.280217060943286         0.06790493934212538       
2.0769535149730127        2.2664573373123504        0.06781505578017058       
2.0795003617111774        2.203138196109203         0.06699459696701543       
2.082047208449341         2.1721727275543015        0.06629075625355547       
2.0845940551875057        2.1789518665677323        0.06689335448103968       
2.08714090192567          2.0163664711001412        0.06440345572489846       
2.0896877486638346        2.2971355010016343        0.06828377671189446       
2.0922345954019987        2.1094368661227523        0.06608094390290425       
2.094781442140163         2.1963414096049094        0.06699704953617015       
2.097328288878327         2.1188586816405355        0.06587939634579686       
2.0998751356164918        2.106584088112326         0.06614652778483879       
2.102421982354656         2.0886601166502166        0.06548114064737179       
2.1049688290928206        2.115017228624825         0.06635271717664751       
2.1075156758309848        2.1063002009016496        0.06634977046745855       
2.110062522569149         2.091829410528937         0.0654330164474329        
2.112609369307313         2.228756798332318         0.06830793298906858       
2.1151562160454778        2.015515526390758         0.06476695816819782       
2.117703062783642         2.168242980919656         0.06719421246679258       
2.1202499095218066        2.131240282343773         0.06694875599424582       
2.1227967562599703        1.9849404532501973        0.06421436526890842       
2.125343602998135         2.0732499848764663        0.06574071240477664       
2.127890449736299         2.107056647000271         0.06670055636578766       
2.130437296474464         2.092160107176224         0.06577197547188805       
2.132984143212628         2.080057366373119         0.06638634837241768       
2.1355309899507926        2.1057889597814836        0.06629010777322838       
2.1380778366889563        2.1691750685085083        0.06769196490267979       
2.140624683427121         2.0313042294951993        0.06596856365367401       
2.143171530165285         2.0663113598944487        0.06570200809731583       
2.14571837690345          2.0295667293797504        0.06566646836482622       
2.148265223641614         2.1031998183465643        0.06645817094464007       
2.150812070379778         1.9503958959167262        0.06427770616385817       
2.1533589171179424        1.979329168533726         0.0651136338808638        
2.155905763856107         1.8843533569657336        0.06294147266100596       
2.158452610594271         2.0487466739680067        0.06634166745736023       
2.160999457332436         1.9660099974107106        0.06447701238065978       
2.1635463040706           1.89402233079226          0.06365522214248139       
2.166093150808764         2.116595874936406         0.06774834322858829       
2.1686399975469284        2.0182071306302594        0.06532726361067984       
2.171186844285093         1.9964778920419917        0.06548723338477429       
2.173733691023257         1.8444691356997158        0.06268836620188581       
2.176280537761422         1.979498646848469         0.06534183655307908       
2.178827384499586         2.0054350162015173        0.0660398375138995        
2.18137423123775          1.901964019932016         0.06371379982140923       
2.183921077975915         1.908093179184441         0.06409598370448646       
2.186467924714079         1.9619936997130296        0.064881893164858         
2.1890147714522437        1.9883814536225           0.06562279198752703       
2.191561618190408         2.067010433252155         0.06694713232622272       
2.194108464928572         1.939653911791353         0.06477624567523602       
2.196655311666736         2.05968144094236          0.06738257350976837       
2.199202158404901         2.0255472740730323        0.06575652284865233       
2.201749005143065         2.014124880881958         0.06635822809257388       
2.2042958518812297        1.9332541827362797        0.06435465171631351       
2.2068426986193934        2.001974689768832         0.06625623681018211       
2.209389545357558         1.9269737949143315        0.06517617187359677       
2.2119363920957222        1.8902630733367538        0.06373034836137184       
2.214483238833887         1.959431801945964         0.06605553046804077       
2.217030085572051         1.9522314891478585        0.06497484868874692       
2.2195769323102152        1.946855465720909         0.06551356625361902       
2.2221237790483794        1.841407023935336         0.06327097120860867       
2.224670625786544         1.7991986781314884        0.06285300648796391       
2.2272174725247083        1.9245112609143145        0.06747345709921952       
2.229764319262873         2.0914413484028658        0.07207858947124061       
2.232311166001037         2.035238804918596         0.072473200111904         
2.2348580127392013        1.8593289186388697        0.07030578604585484       
2.2374048594773654        2.138901925065931         0.07628954270137014       
2.23995170621553          2.123815015130601         0.07724302318488524       
2.2424985529536943        2.1032507836499525        0.07811268188835752       
2.245045399691859         2.0908238178288903        0.07853244225872029       
2.247592246430023         2.1825052670350136        0.08101247440529245       
2.2501390931681873        2.165424427053185         0.08172058759427965       
2.2526859399063515        2.0881742502714107        0.08146312355351609       
2.255232786644516         2.3163536328420062        0.08643003936202305       
