################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4637784
# EDF_HeaderSize                  2560
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1038
# Dim_2                           1117
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4637784
# Center_1                        49.968
# Center_2                        899.999
# Comment                         A3d_01 - AX_films_PBTTT_samples
# DDummy                          0.6
# Date                            2024-05-10T15:31:28
# Delta                           0
# Dummy                           -1.5
# ExposureTime                    900
# Force                           -0.073726
# Gamma                           0
# Intensity1                      1.33612e-12
# JawsDistance                    15.284
# JawsVelocity                    100
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pressure                        0.107118
# SampleDistance                  0.120001
# SampleEnvKind                   gisaxs
# SampleEnvPN                     Advanced GiSAXS
# SampleEnvSN                     912
# Strain                          0
# Stress                          0
# Thickness                       0
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# aux                             -52.8
# aux_dial                        -52.8035
# det0x                           0
# det0x_dial                      -40.7698
# det0xvd                         0
# det0xvd_dial                    0
# det0y                           120.001
# det0y_dial                      817.45
# det0z                           0
# det0z_dial                      -13.6889
# det0zvd                         0
# det0zvd_dial                    0
# om                              0.15
# om_dial                         1.35
# phi                             3.20331e-08
# phi_dial                        -48.9574
# ry                              0
# ry_dial                         0
# s1bot                           0.850069
# s1bot_dial                      -1.43016
# s1hl                            1.05002
# s1hl_dial                       -1.33984
# s1hr                            0.249875
# s1hr_dial                       0.297187
# s1top                           0.449957
# s1top_dial                      0.0354688
# s2bot                           0.4
# s2bot_dial                      -1.07484
# s2hl                            0.6
# s2hl_dial                       1.22719
# s2hr                            0.6
# s2hr_dial                       1.94484
# s2top                           0.4
# s2top_dial                      -0.558125
# wind                            69.9794
# wind_dial                       69.9981
# x                               9
# x_dial                          11.8819
# z                               -0.13625
# z_dial                          -23.2413
# CountCutoff                     15302458
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0345
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
# Detector                        0
# Monitor                         0
# Pil_Roi0                        1.14042e+06
# SumForIntensity1                1.20251e+06
# TransmittedFlux                 1336.12
# c3                              0
# det                             0
# mon                             0
# pilai0                          1.20251e+06
# pilai1                          0
# pilct0                          2.73682e+10
# pilct1                          0
# pilroi0                         1.14042e+06
# pilroi1                         0
# sec                             0.099
# title                           A3d_01_0_00000.edf
# usaxs0                          32.1079
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
1.0684022066599372        2.58118559437673          0.07731445262226261       
1.0709490533981016        2.4634337030815843        0.07532847748228305       
1.073495900136266         2.5184584167855815        0.07585284155891292       
1.0760427468744302        2.589148610681788         0.07760670057111253       
1.0785895936125947        2.46815190630059          0.07420444468905808       
1.081136440350759         2.3916327628252474        0.07320220045529316       
1.0836832870889233        2.500897205790262         0.0751241760267437        
1.0862301338270877        2.7280675763742197        0.07833344019850674       
1.088776980565252         2.7112436938454016        0.0787868317154545        
1.0913238273034163        2.7153296990656988        0.07782296275242521       
1.0938706740415807        2.6077715510854556        0.07753357910094869       
1.0964175207797449        2.6772343988257776        0.07731527823176068       
1.0989643675179093        2.6119220133227725        0.07722479320614985       
1.1015112142560737        2.6854435727564265        0.07729303568951834       
1.1040580609942379        2.7283915548061453        0.07870530208284314       
1.1066049077324023        2.7919373936207763        0.07959940699138833       
1.1091517544705667        2.569103106515468         0.07468903895562089       
1.1116986012087309        2.675955998011916         0.07785894269543094       
1.1142454479468953        2.700405655535535         0.07613108273569906       
1.1167922946850597        2.56261379486299          0.07652437932696857       
1.1193391414232239        2.7667110632601695        0.07741523651909263       
1.1218859881613883        2.5864113604121446        0.07626609231859077       
1.1244328348995525        2.7348514592038065        0.07793347374702041       
1.126979681637717         2.6947721691381137        0.07674256954654776       
1.1295265283758813        2.789077164738433         0.0795991905073709        
1.1320733751140455        2.767618118587457         0.07763756737788717       
1.13462022185221          2.735815277070386         0.07914097818838015       
1.1371670685903743        2.6054838176940516        0.07368124080257064       
1.1397139153285385        2.8066380790818872        0.07926224420016448       
1.142260762066703         2.723975171188811         0.07590907056861151       
1.1448076088048673        2.753377549598351         0.0787335890929005        
1.1473544555430315        2.7291257604423484        0.07656399077145214       
1.149901302281196         2.8422283588484927        0.07882814315582126       
1.15244814901936          2.841597123832558         0.0789487571607498        
1.1549949957575245        2.814439902372156         0.0784492748009941        
1.157541842495689         2.780252401951021         0.07813484819173624       
1.160088689233853         2.772561029246808         0.07755493271926896       
1.1626355359720175        2.9386478975744987        0.07947390490111558       
1.165182382710182         2.7961503644331174        0.07689663820356298       
1.1677292294483461        3.064045395592726         0.08196824681392376       
1.1702760761865105        2.8930145302805244        0.0780902360494041        
1.172822922924675         2.900659128069688         0.07925981516924965       
1.1753697696628391        3.0836844703177864        0.08109377718316262       
1.1779166164010035        2.9285972453138602        0.07990052512232679       
1.1804634631391677        2.983220562381672         0.07966639041027221       
1.1830103098773321        3.011572872964503         0.08088827836863823       
1.1855571566154965        2.880302284686004         0.0788455860335467        
1.1881040033536607        3.095232789678869         0.08051278711300038       
1.1906508500918251        3.0774640300230223        0.08086508898506752       
1.1931976968299896        3.0190853250791863        0.07945925400509919       
1.1957445435681537        3.0174017903445414        0.0801534549507534        
1.1982913903063184        2.945071204084097         0.07879645155846741       
1.2008382370444826        2.997588307011848         0.07983104352329891       
1.203385083782647         3.018805272900357         0.07985743358129942       
1.2059319305208114        3.025966518998601         0.08060729612145506       
1.2084787772589756        3.095043898979093         0.08087094571780881       
1.21102562399714          3.043403452385963         0.0803561575590806        
1.2135724707353044        3.0782774508503747        0.07956801249200611       
1.2161193174734686        3.153580547234561         0.0806954545748529        
1.218666164211633         3.171080629093257         0.08167169845497244       
1.2212130109497974        3.2092433020918083        0.08169468437519095       
1.2237598576879616        3.147160351395278         0.08144599343927073       
1.226306704426126         3.212206576886136         0.08164165992348335       
1.2288535511642902        3.129912489922582         0.08116550022361137       
1.2314003979024546        3.2257082594771442        0.0820005445788608        
1.233947244640619         3.348755257015777         0.08418567323866019       
1.2364940913787832        3.3261647579495546        0.08159902690874175       
1.2390409381169476        3.2534865922605305        0.08232168376468034       
1.241587784855112         3.261149086760846         0.0815821525974089        
1.2441346315932762        3.326484624627942         0.08357423173160974       
1.2466814783314406        3.368064209330606         0.08237844813199913       
1.249228325069605         3.310069102511028         0.08366865617080076       
1.2517751718077692        3.318065933150148         0.08228724054962472       
1.2543220185459336        3.3645154831907007        0.08368811712873346       
1.2568688652840978        3.4172360798353743        0.0836623691217461        
1.2594157120222622        3.3864566448853823        0.0824579130705035        
1.2619625587604266        3.361461460307509         0.08241360147638925       
1.2645094054985908        3.5189127234581554        0.0848001579202598        
1.2670562522367552        3.5017445906245483        0.08451400811926013       
1.2696030989749196        3.38679569693984          0.0833819710371497        
1.2721499457130838        3.4611239274972854        0.08338812192786195       
1.2746967924512482        3.344923511491613         0.0835426049826805        
1.2772436391894126        3.5337718556184563        0.08434447350520867       
1.2797904859275768        3.6411697665311284        0.08602864129015078       
1.2823373326657412        3.51259603703767          0.0832019908707446        
1.2848841794039054        3.7275839402812867        0.0867782848106458        
1.2874310261420698        3.5118946962631394        0.08408541045697453       
1.2899778728802342        3.768172510882629         0.08688042233915189       
1.2925247196183984        3.639125406659433         0.08575294376710571       
1.2950715663565628        3.605876871694605         0.08591216833205434       
1.2976184130947273        3.499754392225283         0.08360505991196658       
1.3001652598328914        3.701195995785833         0.08607369524381368       
1.3027121065710559        3.707574229389686         0.08492164825856657       
1.3052589533092203        3.54970911428988          0.08431377435700962       
1.3078058000473844        3.633318822810215         0.08491966944810408       
1.3103526467855489        3.6396287241870398        0.08505430679768093       
1.3128994935237133        3.8162138133679693        0.08746961275578802       
1.3154463402618775        3.7609206976208873        0.08617248386245353       
1.3179931870000419        3.736398919987738         0.0866399587772491        
1.320540033738206         3.836882718527003         0.08624663550353598       
1.3230868804763705        3.721267164750202         0.08617459645792781       
1.3256337272145349        3.7929566186397836        0.08567414721686616       
1.328180573952699         3.6448096459985417        0.08506920880308819       
1.3307274206908635        3.958984210561893         0.08858306459641667       
1.3332742674290279        4.093001937055748         0.08985087379742997       
1.335821114167192         3.902010885021958         0.08765463309072748       
1.3383679609053565        4.00659074194319          0.08916512245306236       
1.340914807643521         4.094825847064083         0.08797668379744954       
1.343461654381685         4.169108893640056         0.09048154331542915       
1.3460085011198495        3.856152858200551         0.0863434707124539        
1.3485553478580137        3.877438718378627         0.08707900170257235       
1.351102194596178         4.06943185844591          0.08903106533837274       
1.3536490413343425        3.9682161363459123        0.08863269578458392       
1.3561958880725067        3.9896707114534045        0.08797438329028681       
1.358742734810671         4.04737453555957          0.08789835571624359       
1.3612895815488355        4.12064609564667          0.08953505684508314       
1.3638364282869997        4.164871698427213         0.08902291727272088       
1.366383275025164         3.9837444824100174        0.08775713640104268       
1.3689301217633285        4.150682816975326         0.08964097146232745       
1.3714769685014927        4.064026961226311         0.08907053359534597       
1.374023815239657         4.3269181799881276        0.09109915872206853       
1.3765706619778213        4.193232668453216         0.08947462291773935       
1.3791175087159857        4.215583996370029         0.089608369752943         
1.3816643554541501        4.360765818279232         0.09093099507421082       
1.3842112021923143        4.244863133695641         0.09008133834223378       
1.3867580489304787        4.15820396950873          0.08942263361940657       
1.3893048956686431        4.308593724063666         0.09115921166990237       
1.3918517424068073        4.466126617860774         0.09218159194022775       
1.3943985891449717        4.237979689117085         0.08955995696742176       
1.3969454358831361        4.4943003521740374        0.09154990178348879       
1.3994922826213003        4.396940074240299         0.0910509257974014        
1.4020391293594647        4.5034326469643275        0.09300567886150035       
1.404585976097629         4.425458088795012         0.09147553371556352       
1.4071328228357933        4.556153691402842         0.0934020680541096        
1.4096796695739577        4.445023120905358         0.09147024295525288       
1.412226516312122         4.362810956844171         0.09005836876865382       
1.4147733630502866        4.464162068904079         0.09113022502269075       
1.417320209788451         4.547174484254409         0.0926800947371765        
1.4198670565266152        4.616747528190418         0.09314499016692881       
1.4224139032647796        4.646953600046522         0.09365303790792831       
1.4249607500029438        4.6632579366447695        0.093303384266332         
1.4275075967411082        4.766176701923648         0.09494771750846237       
1.4300544434792726        4.844531155357206         0.09418021204156568       
1.4326012902174368        4.687171435596635         0.09257243947503746       
1.4351481369556012        4.693750940563743         0.0941851924424553        
1.4376949836937656        4.844617448103008         0.09512963217424664       
1.4402418304319298        4.618925553414488         0.09251934889128037       
1.4427886771700942        4.751769170821226         0.09493474034030627       
1.4453355239082586        4.902086890178948         0.09390980598931094       
1.4478823706464228        4.992695519048348         0.09588071945665877       
1.4504292173845872        4.992122230735643         0.09628661855640093       
1.4529760641227514        4.771829853380912         0.09340496953496306       
1.4555229108609158        4.987763632340575         0.09621003246619474       
1.4580697575990802        5.133489223786852         0.09792048014958964       
1.4606166043372444        5.089168359066043         0.09670036272785038       
1.4631634510754088        4.938053929728436         0.09387185944061792       
1.4657102978135732        5.037920767058737         0.09652136561306851       
1.4682571445517374        5.299957043616171         0.0982013898865861        
1.4708039912899018        5.161134752836915         0.0973166151906561        
1.4733508380280662        5.417642744709658         0.10063096213128606       
1.4758976847662304        5.10445768239419          0.09620871653764443       
1.4784445315043948        5.117519496248377         0.0956388393592498        
1.480991378242559         5.285279897669036         0.09786793938345356       
1.4835382249807234        5.272442812185386         0.097548422715443         
1.4860850717188878        5.39941970608993          0.09979043557832856       
1.488631918457052         5.364027878405323         0.0988050343886521        
1.4911787651952164        5.555222158390513         0.09996428063537605       
1.4937256119333808        5.422689002083874         0.09826318498793903       
1.496272458671545         5.766712743593198         0.10154246198150223       
1.4988193054097094        5.512403758225222         0.10031061499322674       
1.5013661521478738        5.6349178500961985        0.10107076361542049       
1.503912998886038         5.446116878573713         0.09868793550580461       
1.5064598456242024        5.729250730615396         0.10188358189212937       
1.5090066923623668        5.623386422173591         0.0996136344755256        
1.511553539100531         5.6476541976552275        0.09973266901230092       
1.5141003858386954        5.706600221055601         0.10232580573978849       
1.5166472325768596        5.832507557111349         0.10176748211589583       
1.519194079315024         5.6176941015240685        0.1002850280854445        
1.5217409260531884        5.906444423392184         0.1019746712389152        
1.5242877727913526        6.101170947959415         0.10427289232994336       
1.526834619529517         5.966072131668269         0.1024293342684349        
1.5293814662676815        5.928709739299196         0.10317955721596944       
1.5319283130058456        5.968363622634624         0.10345772372259446       
1.53447515974401          5.846768731116789         0.10222974860305574       
1.5370220064821745        6.14148471125825          0.10242860819631781       
1.5395688532203387        6.218455899488386         0.10480709435752221       
1.542115699958503         6.142758575031891         0.10431089853888362       
1.5446625466966672        6.259648710738145         0.10540897115113841       
1.5472093934348317        6.22734083754013          0.10503665979838991       
1.549756240172996         6.342314548283412         0.10534439801920566       
1.5523030869111603        6.338907159564493         0.1047741347556724        
1.5548499336493247        6.187473585802998         0.10457797813935699       
1.557396780387489         6.123799355844174         0.10339652736973323       
1.5599436271256533        6.533486330333175         0.10705057060937556       
1.5624904738638177        6.4183281953258255        0.10752721285024888       
1.565037320601982         6.575787204100926         0.10512731684695327       
1.5675841673401463        6.5026332675697445        0.10581788244954317       
1.5701310140783107        6.544107877034894         0.10794327288245477       
1.5726778608164749        6.697310471900901         0.10820534644586091       
1.5752247075546393        6.471777817892218         0.10555404069533675       
1.5777715542928037        6.669967743154857         0.10754526510004817       
1.5803184010309679        6.745120066840149         0.1072285510783683        
1.5828652477691323        6.922108014139741         0.1091544448458358        
1.5854120945072967        6.910901758910228         0.11020573503965843       
1.5879589412454609        6.606994544110947         0.10692964667459792       
1.5905057879836253        6.886100433424401         0.10807062080680942       
1.5930526347217897        6.702016169986618         0.10730105168385672       
1.595599481459954         6.889629728613264         0.10928806869190207       
1.5981463281981183        6.919382783903353         0.10863135409513584       
1.6006931749362825        6.820407671193656         0.10882425031104706       
1.603240021674447         7.030657734724189         0.10938196838147628       
1.6057868684126113        6.9201378686714055        0.1079879298914262        
1.6083337151507755        6.962115785051345         0.10948641280979204       
1.61088056188894          7.133205355144676         0.1109379577487062        
1.6134274086271043        7.10350579864382          0.11019275927581458       
1.6159742553652685        7.273527707197414         0.11040983638279862       
1.618521102103433         7.410725013454096         0.11225441148357296       
1.6210679488415973        7.292445120041207         0.11139992480168938       
1.6236147955797615        7.128814182136185         0.10991358512683082       
1.626161642317926         7.236739107731306         0.11151684783871152       
1.6287084890560901        7.385735026441641         0.11090482422367066       
1.6312553357942547        7.28269308320646          0.11003991271984308       
1.6338021825324192        7.166284006589406         0.11107405376454405       
1.6363490292705833        7.496460567221482         0.11269711506831756       
1.6388958760087478        7.337036893171916         0.11133152404430655       
1.6414427227469122        7.7445150363346595        0.11294232106925363       
1.6439895694850764        7.314126211050603         0.11097651135406997       
1.6465364162232408        7.325368970665385         0.11090362717463041       
1.649083262961405         7.449302308578112         0.1121238837391706        
1.6516301096995694        7.413085973048229         0.11206890503194335       
1.6541769564377338        7.840400122695562         0.11390789166764845       
1.656723803175898         7.5052269327927394        0.11119313120843101       
1.6592706499140624        7.5336620330640205        0.11225780873534053       
1.6618174966522268        7.536691969060806         0.11273753717435697       
1.664364343390391         7.590850503586936         0.11233489430643112       
1.6669111901285554        7.769464434616779         0.11295186000616542       
1.6694580368667198        7.530549740844876         0.11171356741360501       
1.672004883604884         7.68801979244646          0.11295675522442801       
1.6745517303430484        7.727917372336441         0.11380909914627788       
1.6770985770812126        7.9110987202993295        0.11359693371746923       
1.679645423819377         7.765160407007336         0.11322572728318397       
1.6821922705575414        7.599037542717223         0.11279469067505772       
1.6847391172957056        7.631488796402744         0.1122080363529452        
1.68728596403387          7.62656479770263          0.11265413788353328       
1.6898328107720344        7.814688802706038         0.11186710878545791       
1.6923796575101986        8.003657808238696         0.11441635500162876       
1.694926504248363         7.819404551928757         0.11380892748566876       
1.6974733509865274        7.709863093450779         0.11319109655179663       
1.7000201977246916        7.79667633882366          0.11212252803308714       
1.702567044462856         7.884383472800916         0.11335676629829589       
1.7051138912010202        7.761922523945786         0.11239072298851567       
1.7076607379391846        7.756064374880303         0.11338847213504546       
1.710207584677349         7.984615846537711         0.11375954368850225       
1.7127544314155132        7.7708550745685665        0.11172821136922069       
1.7153012781536776        7.810550595487799         0.11238386555664928       
1.717848124891842         7.553503742531701         0.11202557982444805       
1.720394971630006         7.570925569482818         0.11154603739900365       
1.7229418183681706        7.8558035489759           0.11120455300113115       
1.7254886651063348        7.658691701016947         0.1114792486574234        
1.7280355118444992        7.397426097254985         0.10989355208649587       
1.7305823585826634        7.471313650696526         0.11061671964288058       
1.733129205320828         7.793424992831162         0.11067814745817703       
1.735676052058992         7.58986411457207          0.11010068433914859       
1.7382228987971566        7.5159764860773235        0.11026667806862447       
1.740769745535321         7.437785236472875         0.11072314105326271       
1.7433165922734852        7.652092219570462         0.10940839668683712       
1.7458634390116499        7.646200151090423         0.11045466796279987       
1.7484102857498138        7.477046409937618         0.10973751687997949       
1.7509571324879785        7.480135352913035         0.11104098156731586       
1.7535039792261427        7.32579465928665          0.10665400431736874       
1.756050825964307         7.427414251948447         0.10850935310182937       
1.7585976727024712        7.156005221736088         0.10697299794807061       
1.7611445194406357        7.372411636213595         0.1094574199389372        
1.7636913661787998        7.516887611701368         0.1089739517005808        
1.7662382129169645        7.362787877975513         0.10748494058656097       
1.7687850596551284        7.025559569367151         0.10559344667840391       
1.771331906393293         7.095516459758103         0.10687822377260345       
1.7738787531314573        7.296228662330334         0.10734838294059436       
1.7764255998696217        7.183559517287352         0.10609838822167761       
1.7789724466077859        7.015339329335468         0.105183751894685         
1.7815192933459503        6.714606954916002         0.10354914900193814       
1.7840661400841145        6.7162049040178875        0.10256081307257706       
1.786612986822279         6.893390841511988         0.1035868771720598        
1.7891598335604433        6.819773941494787         0.10401006060653838       
1.7917066802986077        6.92254559500186          0.10492477388433792       
1.7942535270367719        6.92734368899977          0.10342667137536779       
1.7968003737749363        6.68084429740147          0.10241287071010356       
1.7993472205131005        6.54253350569271          0.10136609866806716       
1.801894067251265         6.464620942356771         0.10135779585855728       
1.804440913989429         6.553019894610022         0.10040326231703949       
1.8069877607275937        6.573452152280153         0.10108986305904195       
1.809534607465758         6.414177014812491         0.10041563151802163       
1.8120814542039223        6.177906230759172         0.09832868306217944       
1.8146283009420865        6.389601615190117         0.0990907885013896        
1.817175147680251         6.428022359469041         0.09967162028728756       
1.819721994418415         5.919511271037574         0.09643658650269343       
1.8222688411565797        6.034265851911024         0.09751673978832316       
1.8248156878947437        6.197326041402922         0.09640615911058588       
1.8273625346329083        5.837056033561985         0.0950813169383336        
1.8299093813710725        5.922604482437795         0.0966160062088241        
1.832456228109237         6.117134079093271         0.09722044448074642       
1.835003074847401         5.899634735984487         0.09462778895824289       
1.8375499215855657        5.793889096684641         0.09465643655785705       
1.8400967683237297        5.761624330567259         0.09451148529608175       
1.8426436150618943        5.896188448127408         0.09483223332165189       
1.8451904618000585        5.579101823292533         0.0924586060085386        
1.847737308538223         5.564293960997268         0.09288822492657595       
1.8502841552763871        5.593417142158442         0.09310135439743103       
1.8528310020145515        5.550228411008641         0.09114857841692499       
1.8553778487527157        5.245120000853082         0.08949356538224179       
1.8579246954908804        5.308621102129065         0.09087779252804894       
1.8604715422290443        5.441068686902765         0.09030847210515737       
1.863018388967209         5.391758628182662         0.09070211783685544       
1.8655652357053731        5.232762567856621         0.08951267597759507       
1.8681120824435375        5.045666670797191         0.08819036972736609       
1.8706589291817017        5.255915809395971         0.08904129889513278       
1.8732057759198661        5.088590075155365         0.0873233442299618        
1.8757526226580303        4.90973758866598          0.08667174217068688       
1.878299469396195         4.992819992839584         0.08664688383393136       
1.8808463161343592        5.177366081492301         0.08827651021958928       
1.8833931628725236        4.805388437251091         0.08538940696178579       
1.8859400096106878        4.792491940729388         0.08595100312659934       
1.8884868563488522        4.966738901353611         0.08566395826870572       
1.8910337030870163        4.702601139175664         0.08387350923085678       
1.893580549825181         4.817592603061027         0.08568608107259779       
1.896127396563345         4.690875098873227         0.08343523428966435       
1.8986742433015096        4.595757220720722         0.08324499811261935       
1.9012210900396738        4.600725511936376         0.08333060888691785       
1.9037679367778382        4.6089816746438785        0.083656189529841         
1.9063147835160024        4.536660937577797         0.08137285684181797       
1.9088616302541668        4.566062625286912         0.08311798205751572       
1.911408476992331         4.389905747061849         0.08137569184344236       
1.9139553237304956        4.331581626685028         0.07974614390500627       
1.9165021704686596        4.441391107420282         0.08120607677373455       
1.9190490172068242        4.329872622667457         0.08065637375317984       
1.9215958639449884        4.447792871707105         0.08110686630158094       
1.9241427106831528        4.417989213229026         0.08071770055777489       
1.926689557421317         4.23902507539426          0.07960987553709306       
1.9292364041594816        4.170681059897626         0.07919975166291955       
1.9317832508976456        4.173500677096402         0.07798458734509267       
1.9343300976358102        4.169299937570851         0.07868454110310863       
1.9368769443739744        4.037123784339775         0.07765539267329698       
1.9394237911121388        4.122859775698763         0.0773130293491513        
1.941970637850303         4.0170589566204695        0.07742666470467763       
1.9445174845884674        4.07912513633789          0.07790951928876562       
1.9470643313266316        4.131591567971949         0.0772191993426784        
1.9496111780647962        4.042023407083792         0.0773142516583594        
1.9521580248029602        3.9058257552340137        0.07600221099876639       
1.9547048715411248        4.067427523829877         0.07687896858762235       
1.957251718279289         4.046907493072798         0.0766877692481727        
1.9597985650174534        3.8961617683269028        0.07613443407907773       
1.962345411755618         3.8775139219523096        0.07507110157620694       
1.964892258493782         3.9889897513723           0.07593138183663982       
1.9674391052319466        3.7647386966789176        0.07488178120029318       
1.9699859519701108        3.9429643747716616        0.07580025762581813       
1.9725327987082752        3.671143720432893         0.07263269691000278       
1.9750796454464394        3.794378410867422         0.07450540267698982       
1.9776264921846038        3.656413154479502         0.07324509167164482       
1.980173338922768         3.7391544913544594        0.0728430464480568        
1.9827201856609327        3.776945789138125         0.07457276139242405       
1.9852670323990969        3.61198589094135          0.07284269087824145       
1.9878138791372613        3.6588995880953106        0.07211936499435576       
1.9903607258754255        3.574557922887613         0.07226712187789672       
1.9929075726135899        3.652546772825889         0.07310603706031796       
1.995454419351754         3.6115488457549243        0.07142141547619149       
1.9980012660899187        3.4679686987960365        0.07091163626938851       
2.0005481128280826        3.4712369279065975        0.07134675920768953       
2.0030949595662473        3.538911403436142         0.07047662412811695       
2.0056418063044115        3.4221091105121584        0.07025939344962007       
2.008188653042576         3.5871164762251557        0.07245569883085864       
2.01073549978074          3.4977594730333395        0.07020759563928361       
2.0132823465189045        3.4433357984087767        0.07024972975064503       
2.0158291932570687        3.421217674363938         0.07067490101342477       
2.0183760399952333        3.4580274828574904        0.06952972695325774       
2.0209228867333975        3.408062179499414         0.06988868203431538       
2.0234697334715617        3.359005902926202         0.0697059755449859        
2.026016580209726         3.3125522183996536        0.0679794554461182        
2.0285634269478905        3.5097335993267462        0.07111749395150319       
2.0311102736860547        3.377526712077953         0.06940846360067457       
2.0336571204242193        3.4365833929141223        0.0698146499841632        
2.0362039671623835        3.4497677277447534        0.0701742931429566        
2.0387508139005477        3.406968232314021         0.06934017053625534       
2.041297660638712         3.4544654062387825        0.0697974403986549        
2.0438445073768765        3.190565898696116         0.06758014915822895       
2.0463913541150407        3.1834890462600054        0.06667851604084613       
2.0489382008532053        3.2668824330861996        0.06776109525165415       
2.0514850475913695        3.1668066637855894        0.06739184054912564       
2.0540318943295337        3.1791335866776405        0.06636442421328893       
2.056578741067698         3.2483318208992156        0.06800821574978748       
2.0591255878058625        3.0888856598331427        0.06629489671555326       
2.0616724345440267        3.2622612481446627        0.06698881825870664       
2.0642192812821913        3.078808306504998         0.06622959029085743       
2.066766128020355         3.060909188731938         0.067399950544889         
2.0693129747585197        2.8374376555609877        0.06479420118954611       
2.071859821496684         2.9082259578532255        0.06658859456025673       
2.0744066682348485        2.862170250578126         0.06597087481421253       
2.0769535149730127        2.677014052596317         0.06416978800641503       
2.0795003617111774        2.767135550308288         0.06570030575251058       
2.082047208449341         2.682450012263228         0.06441299713032077       
2.0845940551875057        2.8354359820188306        0.06669228100304846       
2.08714090192567          2.7221972137850243        0.06578193141390407       
2.0896877486638346        2.756025709336611         0.06568146852802732       
2.0922345954019987        2.8246227458012605        0.0672306295590335        
2.094781442140163         2.5272276810730636        0.06341026854259697       
2.097328288878327         2.5689000850058528        0.06402908101268295       
2.0998751356164918        2.600965903369978         0.06486134624621101       
2.102421982354656         2.6557006134923733        0.06527025087386841       
2.1049688290928206        2.5469259712897023        0.06433534228413686       
2.1075156758309848        2.607741687986641         0.0652812584866181        
2.110062522569149         2.5201079643097284        0.0636107842830724        
2.112609369307313         2.5933001761443566        0.06514107486375034       
2.1151562160454778        2.4335632103506954        0.06331218644239918       
2.117703062783642         2.543988541563238         0.06459113532769983       
2.1202499095218066        2.5068348969199135        0.06441125205789587       
2.1227967562599703        2.5273856669378008        0.06442059611995672       
2.125343602998135         2.5301570416591987        0.06470220028763239       
2.127890449736299         2.4513801389233216        0.064109745257466         
2.130437296474464         2.5073524171181156        0.06397199548826533       
2.132984143212628         2.32486549391484          0.06266382523505026       
2.1355309899507926        2.523535625980641         0.0646028256839405        
2.1380778366889563        2.5194255458007864        0.0650922329059547        
2.140624683427121         2.3701560134483564        0.06326670291085379       
2.143171530165285         2.3775219777633074        0.06300228146975459       
2.14571837690345          2.423308714878279         0.0642908741770763        
2.148265223641614         2.4710247854856062        0.06431899579763535       
2.150812070379778         2.4928521734441547        0.06503260204650586       
2.1533589171179424        2.317091527660718         0.06276611082440887       
2.155905763856107         2.35794238435828          0.0629704368094145        
2.158452610594271         2.3897653711943576        0.06420966325597043       
2.160999457332436         2.4403854900096107        0.0643789145816842        
2.1635463040706           2.284760966994338         0.06274272394926281       
2.166093150808764         2.3306173659560674        0.06358541405530842       
2.1686399975469284        2.2854805775100524        0.06223722628277827       
2.171186844285093         2.316224187540222         0.0631055926411954        
2.173733691023257         2.2742326698806172        0.06256748427779528       
2.176280537761422         2.2366724708892884        0.06221192075061019       
2.178827384499586         2.3924373259699503        0.06471154628059465       
2.18137423123775          2.4803599179919784        0.06525631507694649       
2.183921077975915         2.366295923957397         0.06416740353641198       
2.186467924714079         2.335568840864951         0.06342986005558127       
2.1890147714522437        2.2833004451353793        0.06328529196785687       
2.191561618190408         2.3237859331855013        0.06371718489153666       
2.194108464928572         2.214176510022798         0.06224888988157364       
2.196655311666736         2.31925182926678          0.06410970756286512       
2.199202158404901         2.323590107077531         0.0634374454674175        
2.201749005143065         2.274998397561993         0.06343871708455637       
2.2042958518812297        2.294143896793301         0.06309330218099074       
2.2068426986193934        2.2613675476586765        0.06329111432681267       
2.209389545357558         2.3507369310390036        0.06470185164566132       
2.2119363920957222        2.2808760398951384        0.06318336723791901       
2.214483238833887         2.25258805196838          0.06347831136913847       
2.217030085572051         2.22608524752108          0.06265434716887733       
2.2195769323102152        2.291477063981692         0.06406712994616522       
2.2221237790483794        2.2444944581659745        0.06290784537420128       
2.224670625786544         2.2393318073148087        0.06331150470249537       
2.2272174725247083        2.351326324610441         0.0666461310881104        
2.229764319262873         2.317035597911304         0.06804433867633794       
2.232311166001037         2.366201522017032         0.06985989131521757       
2.2348580127392013        2.475183714688726         0.07205323877635338       
2.2374048594773654        2.396575903165408         0.07201705560861296       
2.23995170621553          2.4682876574026174        0.07389409471083293       
2.2424985529536943        2.5161474628625906        0.0758677406468697        
2.245045399691859         2.506765746530316         0.07612274310145246       
2.247592246430023         2.5232430875000853        0.07706014964398285       
2.2501390931681873        2.58508068640252          0.07852426210958369       
2.2526859399063515        2.5336314966782356        0.07917589651575378       
2.255232786644516         2.6435466986478717        0.08176635499852004       
2.2577796333826803        2.6688371031315907        0.08170752563093502       
2.260326480120845         2.6733179573085275        0.08317146278290258       
2.2628733268590087        2.883620066077356         0.08730640331034631       
