################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  2560
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# Center_1                        49.9680
# Center_2                        899.9990
# Comment                         A3d_01 - AX_films_PBTTT_samples
# DDummy                          0.6
# Date                            2024-05-10T15:31:28
# Delta                           0
# Dummy                           -1.5
# ExposureTime                    900
# Force                           -0.073726
# Gamma                           0
# Intensity1                      1.33612e-12
# JawsDistance                    15.284
# JawsVelocity                    100
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pressure                        0.107118
# SampleDistance                  0.120001
# SampleEnvKind                   gisaxs
# SampleEnvPN                     Advanced GiSAXS
# SampleEnvSN                     912
# Strain                          0
# Stress                          0
# Thickness                       0
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# aux                             -52.8
# aux_dial                        -52.8035
# det0x                           0
# det0x_dial                      -40.7698
# det0xvd                         0
# det0xvd_dial                    0
# det0y                           120.001
# det0y_dial                      817.45
# det0z                           0
# det0z_dial                      -13.6889
# det0zvd                         0
# det0zvd_dial                    0
# om                              0.15
# om_dial                         1.35
# phi                             3.20331e-08
# phi_dial                        -48.9574
# ry                              0
# ry_dial                         0
# s1bot                           0.850069
# s1bot_dial                      -1.43016
# s1hl                            1.05002
# s1hl_dial                       -1.33984
# s1hr                            0.249875
# s1hr_dial                       0.297187
# s1top                           0.449957
# s1top_dial                      0.0354688
# s2bot                           0.4
# s2bot_dial                      -1.07484
# s2hl                            0.6
# s2hl_dial                       1.22719
# s2hr                            0.6
# s2hr_dial                       1.94484
# s2top                           0.4
# s2top_dial                      -0.558125
# wind                            69.9794
# wind_dial                       69.9981
# x                               9
# x_dial                          11.8819
# z                               -0.13625
# z_dial                          -23.2413
# CountCutoff                     15302458
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0345
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
# Detector                        0
# Monitor                         0
# Pil_Roi0                        1.14042e+06
# SumForIntensity1                1.20251e+06
# TransmittedFlux                 1336.12
# c3                              0
# det                             0
# mon                             0
# pilai0                          1.20251e+06
# pilai1                          0
# pilct0                          2.73682e+10
# pilct1                          0
# pilroi0                         1.14042e+06
# pilroi1                         0
# sec                             0.099
# title                           A3d_01_0_00000.edf
# usaxs0                          32.1079
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
1.0709490533981016        2.5563980736956387        0.08304015604172973       
1.073495900136266         2.647799365311864         0.0837723791840468        
1.0760427468744302        2.722853680801231         0.08579354047224969       
1.0785895936125947        2.513499746466725         0.0807625704644641        
1.081136440350759         2.4911861573089187        0.08024874253608281       
1.0836832870889233        2.6201023105117787        0.08295615309396029       
1.0862301338270877        2.9066223146316514        0.08701237000754405       
1.088776980565252         2.8179515202332963        0.0863633318965726        
1.0913238273034163        2.8431223864744006        0.08572576528099783       
1.0938706740415807        2.7210104527484518        0.08509887255567937       
1.0964175207797449        2.7834922236544575        0.08477389104848246       
1.0989643675179093        2.6896045778308992        0.08418036551562452       
1.1015112142560737        2.7584050760159275        0.08416145744206749       
1.1040580609942379        2.8071008401081636        0.08566592081074076       
1.1066049077324023        2.9134025962832464        0.08739159141740073       
1.1091517544705667        2.6936772728955676        0.08187608866285635       
1.1116986012087309        2.7549240315672168        0.08456300395048175       
1.1142454479468953        2.82425504337787          0.08349084913791585       
1.1167922946850597        2.7074014289107935        0.08433559824860722       
1.1193391414232239        2.8909174061325125        0.08486736845754551       
1.1218859881613883        2.733113207253379         0.08386296255270805       
1.1244328348995525        2.8863417475689914        0.08565330461062412       
1.126979681637717         2.816968239710335         0.0840618980048436        
1.1295265283758813        2.8953171969946063        0.08671239898717199       
1.1320733751140455        2.9244230221006005        0.08542787002921695       
1.13462022185221          2.855850566072361         0.08649445467075105       
1.1371670685903743        2.739132318962684         0.08068839322597691       
1.1397139153285385        2.8988381578618494        0.0859324274349906        
1.142260762066703         2.847537531973223         0.08293381831260135       
1.1448076088048673        2.910822473684565         0.08643296414119164       
1.1473544555430315        2.865066722428496         0.08369867083620323       
1.149901302281196         2.936883072827907         0.08559593476605407       
1.15244814901936          3.0179984372328255        0.08688387952508507       
1.1549949957575245        2.950734662267248         0.08553465895613056       
1.157541842495689         2.9025795438142117        0.08520890926581058       
1.160088689233853         2.9199704048781654        0.084959647940445         
1.1626355359720175        3.0851113459159873        0.08668918190236784       
1.165182382710182         2.930089809667149         0.08387399994547227       
1.1677292294483461        3.1884932546335847        0.08903789287378354       
1.1702760761865105        3.0177104102620427        0.08487160981667889       
1.172822922924675         3.0108404210369297        0.0860407393527454        
1.1753697696628391        3.251424471966865         0.08858541315739257       
1.1779166164010035        3.095160755025375         0.08759877906078284       
1.1804634631391677        3.1168325159379773        0.08656561837102417       
1.1830103098773321        3.1155448175241722        0.08757814292302589       
1.1855571566154965        3.006073475090414         0.08565904560910471       
1.1881040033536607        3.25950957282289          0.08786146678645888       
1.1906508500918251        3.1791342378597993        0.08722341541158986       
1.1931976968299896        3.1701881840272095        0.08661473638249907       
1.1957445435681537        3.133545437413826         0.08660315069370236       
1.1982913903063184        3.0973388801081136        0.08599914482667856       
1.2008382370444826        3.1561376679983644        0.08696486306954329       
1.203385083782647         3.201062612414978         0.08734908031981388       
1.2059319305208114        3.1704838303194385        0.08768889829766999       
1.2084787772589756        3.251667681879168         0.08791536713933179       
1.21102562399714          3.1651657258692496        0.08710376329998215       
1.2135724707353044        3.2045595244179204        0.08591381754962812       
1.2161193174734686        3.329091295066486         0.08805177485126964       
1.218666164211633         3.3086068416482677        0.08839878487514854       
1.2212130109497974        3.3934351486035896        0.0890359705015486        
1.2237598576879616        3.2553154180556314        0.08790574146264118       
1.226306704426126         3.3877237968885408        0.08871701517174603       
1.2288535511642902        3.2634318724458886        0.08806714791035004       
1.2314003979024546        3.365483314085765         0.0886037233009392        
1.233947244640619         3.5068097221136956        0.09139009973018418       
1.2364940913787832        3.5126813878588696        0.08885619268129323       
1.2390409381169476        3.3924576490177247        0.08878458538540879       
1.241587784855112         3.419258113309972         0.08857611885590672       
1.2441346315932762        3.50525344589549          0.0905171996415009        
1.2466814783314406        3.543762430655189         0.08964401437593161       
1.249228325069605         3.4859988572601694        0.09075538161440515       
1.2517751718077692        3.4814950778376876        0.08923611788857172       
1.2543220185459336        3.516830614853185         0.09081874404539536       
1.2568688652840978        3.599360944330501         0.09045307474705568       
1.2594157120222622        3.5856772721646153        0.08997726815013261       
1.2619625587604266        3.539338163049661         0.08885386858271578       
1.2645094054985908        3.7169210396127297        0.09260321512533871       
1.2670562522367552        3.6552407187953566        0.09109654611833364       
1.2696030989749196        3.5636168405206554        0.09051742964444037       
1.2721499457130838        3.6179453766691356        0.09002660361616617       
1.2746967924512482        3.531285371202966         0.0906260106020534        
1.2772436391894126        3.6544555032986623        0.09069947876383405       
1.2797904859275768        3.8764175628579576        0.09348478002167099       
1.2823373326657412        3.7111167411675545        0.0903947797763224        
1.2848841794039054        3.9440339629674948        0.09435563544846888       
1.2874310261420698        3.685488415991194         0.0907448477485139        
1.2899778728802342        3.968041066130324         0.09431601474597567       
1.2925247196183984        3.858991328162149         0.09283087947397885       
1.2950715663565628        3.7821128228603396        0.09323758936230046       
1.2976184130947273        3.721460474137332         0.09089209037401348       
1.3001652598328914        3.875878752940037         0.09270535044082887       
1.3027121065710559        3.939960696681914         0.09247468071809606       
1.3052589533092203        3.733290739010246         0.09071972519546924       
1.3078058000473844        3.8133061662439625        0.09204191381021017       
1.3103526467855489        3.807641695685522         0.09171729566521201       
1.3128994935237133        4.012847597630599         0.094437225743216         
1.3154463402618775        3.985830259192522         0.09381541538807567       
1.3179931870000419        3.941432615585368         0.09332113163611139       
1.320540033738206         4.053493692725133         0.09368108537451082       
1.3230868804763705        3.8986425492603476        0.09275005531523607       
1.3256337272145349        4.002514086442126         0.09263073197236703       
1.328180573952699         3.8461275452678634        0.09210182987840165       
1.3307274206908635        4.219582088356889         0.09616294925383365       
1.3332742674290279        4.318873412801172         0.09740417850424003       
1.335821114167192         4.132461524775079         0.09481327828983427       
1.3383679609053565        4.251860446964796         0.09675027879286599       
1.340914807643521         4.290108049031145         0.09460178375238547       
1.343461654381685         4.425257247868531         0.09804157150505301       
1.3460085011198495        4.093439234117384         0.09372054477500415       
1.3485553478580137        4.0973514690286           0.09407704295113586       
1.351102194596178         4.326560473543899         0.09666283680303561       
1.3536490413343425        4.207047248083692         0.09592616383809276       
1.3561958880725067        4.24353820678497          0.09546704513148936       
1.358742734810671         4.251866720127987         0.09471073925965283       
1.3612895815488355        4.339334036630374         0.09639816517442866       
1.3638364282869997        4.420205010175794         0.09651095988532175       
1.366383275025164         4.204975604452373         0.09467731148632252       
1.3689301217633285        4.372471581335647         0.09673961510457717       
1.3714769685014927        4.3144707823426725        0.09645402640225578       
1.374023815239657         4.588494442559788         0.09854404971629215       
1.3765706619778213        4.44609361038216          0.09687405722979028       
1.3791175087159857        4.4978228831455604        0.09690665049198474       
1.3816643554541501        4.639443481560162         0.09873824673100157       
1.3842112021923143        4.479128885968507         0.09713039131171329       
1.3867580489304787        4.416560288103695         0.0967629409060781        
1.3893048956686431        4.578385258189596         0.09867605381280665       
1.3918517424068073        4.713493764408321         0.09928890285783143       
1.3943985891449717        4.498010946653758         0.0969067675574827        
1.3969454358831361        4.740416898188396         0.09867364104055434       
1.3994922826213003        4.6058147713334145        0.09772970485284986       
1.4020391293594647        4.774153355112001         0.1004343420548503        
1.404585976097629         4.661167675998625         0.09854236161026          
1.4071328228357933        4.796590669790133         0.10053126955483033       
1.4096796695739577        4.666070045784796         0.09838159312188843       
1.412226516312122         4.6073977523576914        0.09689702985212337       
1.4147733630502866        4.721635558036162         0.09824244864349749       
1.417320209788451         4.812899678653007         0.09998152256600185       
1.4198670565266152        4.876878028594786         0.10035445581738284       
1.4224139032647796        4.970981931721047         0.10168060532020977       
1.4249607500029438        4.929435138478852         0.1005603652891472        
1.4275075967411082        5.050506536838511         0.10243776420976579       
1.4300544434792726        5.133941863976326         0.10149009822632336       
1.4326012902174368        4.914417772623119         0.09933203672709127       
1.4351481369556012        5.001493505529503         0.10176065482316327       
1.4376949836937656        5.129548311468665         0.10267975966639993       
1.4402418304319298        4.8813458314441425        0.09960711240069751       
1.4427886771700942        5.024932680485447         0.10231150381702474       
1.4453355239082586        5.199341916663818         0.10125276909296024       
1.4478823706464228        5.249752570406404         0.10280288804993744       
1.4504292173845872        5.265561554469216         0.10351869300603603       
1.4529760641227514        5.068661035509483         0.10089025200950806       
1.4555229108609158        5.265156539241116         0.10338588552103943       
1.4580697575990802        5.453864046078334         0.1057571978128299        
1.4606166043372444        5.421247620423121         0.10445175406507701       
1.4631634510754088        5.218197023359218         0.10088635223928122       
1.4657102978135732        5.334276846955083         0.10392766191273506       
1.4682571445517374        5.614760923319599         0.10584288092566853       
1.4708039912899018        5.492127148200673         0.1050005285961064        
1.4733508380280662        5.782659655215723         0.10874825430750644       
1.4758976847662304        5.412007767686541         0.10366961837725217       
1.4784445315043948        5.444155973604178         0.10311673731712943       
1.480991378242559         5.595958549922697         0.10529407329067551       
1.4835382249807234        5.598146794118108         0.10511452423394403       
1.4860850717188878        5.755618898479621         0.10789099116223663       
1.488631918457052         5.650155364696826         0.10575821958232899       
1.4911787651952164        5.896293242937361         0.1077518123619453        
1.4937256119333808        5.7758247907641085        0.10601001500190947       
1.496272458671545         6.1002214011165306        0.1090678783905518        
1.4988193054097094        5.839510338263119         0.1079200841819265        
1.5013661521478738        5.9736577978378955        0.10882135493895084       
1.503912998886038         5.798948988162562         0.10645812865203585       
1.5064598456242024        6.057708987858464         0.10937727180167989       
1.5090066923623668        5.936286758102622         0.10684320422989711       
1.511553539100531         6.016037570413299         0.10752083103867452       
1.5141003858386954        6.069973953988183         0.11023302253405334       
1.5166472325768596        6.223128763866529         0.10987835450738363       
1.519194079315024         5.9705867502834025        0.10802397630697023       
1.5217409260531884        6.262428505620135         0.10946656746261231       
1.5242877727913526        6.4754765330563355        0.1120874509589487        
1.526834619529517         6.3473271319921665        0.11044944714949681       
1.5293814662676815        6.308256218369312         0.11112250542962318       
1.5319283130058456        6.352588414358295         0.1114306718715097        
1.53447515974401          6.202777613092143         0.10990758586493085       
1.5370220064821745        6.548087725177956         0.11036791618066857       
1.5395688532203387        6.592785855167624         0.11261545878344284       
1.542115699958503         6.526253039686735         0.11200747012159856       
1.5446625466966672        6.657297362151143         0.11349802984883166       
1.5472093934348317        6.656844857414747         0.1134960246581664        
1.549756240172996         6.738324491249156         0.11320920483467647       
1.5523030869111603        6.728928440058608         0.1123754634199413        
1.5548499336493247        6.595651308828208         0.11265496016618552       
1.557396780387489         6.511051247555583         0.11137298432237323       
1.5599436271256533        6.957162224003332         0.1152519162769223        
1.5624904738638177        6.783528408383826         0.11517089824559043       
1.565037320601982         6.983759580652174         0.11285471076842671       
1.5675841673401463        6.9388231153811           0.11402024918198472       
1.5701310140783107        6.977078522415513         0.11626228033265472       
1.5726778608164749        7.111534820474631         0.11608895679745145       
1.5752247075546393        6.884955301550161         0.11362974846024103       
1.5777715542928037        7.087792325353176         0.11545765350960192       
1.5803184010309679        7.199103097358827         0.11544192246903436       
1.5828652477691323        7.369950330513141         0.11721357112033272       
1.5854120945072967        7.365226327974394         0.1187099817407519        
1.5879589412454609        7.050721105336252         0.1150955880274979        
1.5905057879836253        7.291874237374371         0.11577137931370236       
1.5930526347217897        7.1734226782518125        0.1157429459762958        
1.595599481459954         7.325346017213131         0.11725171122408516       
1.5981463281981183        7.352175201987309         0.1166261539530278        
1.6006931749362825        7.232933996152945         0.11688679939656782       
1.603240021674447         7.477016039718834         0.11742509650041624       
1.6057868684126113        7.351387886593991         0.11573591940680994       
1.6083337151507755        7.394620215350623         0.11751179995200985       
1.61088056188894          7.596692497551808         0.11927701942078366       
1.6134274086271043        7.549072201355469         0.11821912747167468       
1.6159742553652685        7.717881861693637         0.11845856209224287       
1.618521102103433         7.874469188949267         0.12042893322082217       
1.6210679488415973        7.726983365837024         0.11918296537729955       
1.6236147955797615        7.607063411783168         0.11830248819257694       
1.626161642317926         7.6948957712512565        0.11976047096239521       
1.6287084890560901        7.849045177776957         0.11891137235641756       
1.6312553357942547        7.744923014920716         0.11805216333682826       
1.6338021825324192        7.619019048889057         0.11915241585279349       
1.6363490292705833        7.946976244393622         0.12067579101346466       
1.6388958760087478        7.802291267958484         0.11962100614221338       
1.6414427227469122        8.191626219240778         0.12069771249395753       
1.6439895694850764        7.765426687934853         0.11888167611493387       
1.6465364162232408        7.767866040776776         0.11879190850458565       
1.649083262961405         7.923755199794123         0.12026607844455799       
1.6516301096995694        7.89803782935709          0.12048024425604464       
1.6541769564377338        8.305228674804614         0.12178236267287597       
1.656723803175898         7.983246567454647         0.11910164595277757       
1.6592706499140624        7.983109168272592         0.12020064664816774       
1.6618174966522268        7.99575650348373          0.12070227993251795       
1.664364343390391         8.089352361701145         0.12058532218612533       
1.6669111901285554        8.255380620449653         0.12104401324979433       
1.6694580368667198        7.992517041671417         0.11965140434991064       
1.672004883604884         8.15806606930894          0.12089590744427968       
1.6745517303430484        8.241386040118432         0.122235978253229         
1.6770985770812126        8.349477140843343         0.12108538167765885       
1.679645423819377         8.25064855600965          0.12134220716411274       
1.6821922705575414        8.089646408573964         0.12086449473823703       
1.6847391172957056        8.122929546056497         0.12030754877163881       
1.68728596403387          8.087325072870962         0.12059718940200223       
1.6898328107720344        8.324134892441318         0.11987516876061477       
1.6923796575101986        8.50413962822223          0.12243575263892237       
1.694926504248363         8.320079178318531         0.12200586989937853       
1.6974733509865274        8.203040051388038         0.12139042832579279       
1.7000201977246916        8.271838749446243         0.11988802223486296       
1.702567044462856         8.357052716860506         0.12112154833742754       
1.7051138912010202        8.20606203135193          0.12011177405291085       
1.7076607379391846        8.246054470523292         0.12148891289135015       
1.710207584677349         8.493971707517046         0.12173397885533307       
1.7127544314155132        8.230772831119156         0.11929352211511593       
1.7153012781536776        8.272786073178933         0.12001972915933032       
1.717848124891842         8.01580662209263          0.11983545002848923       
1.720394971630006         8.04385942671057          0.11945159116236989       
1.7229418183681706        8.319814545177842         0.11865724755111896       
1.7254886651063348        8.1160936730743           0.11904729488236719       
1.7280355118444992        7.829270666831864         0.11737571193752018       
1.7305823585826634        7.935170135260604         0.11832856603975495       
1.733129205320828         8.263453075997504         0.11817813121454034       
1.735676052058992         8.082547101790796         0.11791980407130956       
1.7382228987971566        7.98876446363211          0.11800439538530552       
1.740769745535321         7.87381363443335          0.11818851522355903       
1.7433165922734852        8.093181284863103         0.11667351557846053       
1.7458634390116499        8.111918326697198         0.11798448629359257       
1.7484102857498138        7.952481321291836         0.11743969173842626       
1.7509571324879785        7.94061695023071          0.11867637794046909       
1.7535039792261427        7.766679049331832         0.1138593543980811        
1.756050825964307         7.875649845607078         0.11590147414766737       
1.7585976727024712        7.54761131565624          0.11388797647080869       
1.7611445194406357        7.8211013815312125        0.11697434658342065       
1.7636913661787998        7.977774696631959         0.11635465631096581       
1.7662382129169645        7.819141714291367         0.11483583701183112       
1.7687850596551284        7.42761592160691          0.11243924348468744       
1.771331906393293         7.508261117048611         0.11401683201875137       
1.7738787531314573        7.748112362137347         0.11480588992221936       
1.7764255998696217        7.590564555254184         0.1129499536874876        
1.7789724466077859        7.424410227583248         0.11215218802919666       
1.7815192933459503        7.095800842994691         0.11031090347309463       
1.7840661400841145        7.113081830657956         0.10939248308642743       
1.786612986822279         7.30726377994053          0.11050748131234743       
1.7891598335604433        7.218345295468332         0.11091672919713833       
1.7917066802986077        7.326664920351336         0.11192863798052846       
1.7942535270367719        7.306200288506704         0.10992009899425556       
1.7968003737749363        7.055699353602515         0.10900844631838566       
1.7993472205131005        6.902014846393407         0.10783270272001062       
1.801894067251265         6.838645828176238         0.10814297529099416       
1.804440913989429         6.914928198787111         0.10676658643750025       
1.8069877607275937        6.94778240939614          0.1076522241106374        
1.809534607465758         6.77302006813998          0.10686164580647596       
1.8120814542039223        6.500768360399906         0.1044376679272469        
1.8146283009420865        6.745940264645693         0.10538009452680651       
1.817175147680251         6.783039247686034         0.1061093783254418        
1.819721994418415         6.24909335689819          0.10262774579191362       
1.8222688411565797        6.352608156082595         0.10361168758641569       
1.8248156878947437        6.523875764254294         0.10233081131555234       
1.8273625346329083        6.151726583426788         0.10109581078791932       
1.8299093813710725        6.23988269652079          0.10262523512709192       
1.832456228109237         6.468606308856548         0.10349900635594944       
1.835003074847401         6.2114322149646455        0.10047997116020677       
1.8375499215855657        6.1005349238706215        0.10063466758563142       
1.8400967683237297        6.058740255143755         0.10030802468800978       
1.8426436150618943        6.215091672754669         0.10070761081491661       
1.8451904618000585        5.888501308357775         0.09829062778086611       
1.847737308538223         5.868094875417981         0.09871796265512192       
1.8502841552763871        5.8603079948924535        0.09864326023797022       
1.8528310020145515        5.8233628548174705        0.09654879033401936       
1.8553778487527157        5.51976835628273          0.0950272617765586        
1.8579246954908804        5.6084824319451885        0.0967203521565048        
1.8604715422290443        5.7091204741252275        0.09565623551429968       
1.863018388967209         5.675932406319344         0.09623425462051018       
1.8655652357053731        5.484212600804156         0.09471845143270868       
1.8681120824435375        5.316549708671718         0.09374406797060138       
1.8706589291817017        5.519100730915223         0.09438433479678274       
1.8732057759198661        5.362218177455458         0.09267671516251254       
1.8757526226580303        5.148778185175303         0.09192738766690506       
1.878299469396195         5.24851256087847          0.0918022265999556        
1.8808463161343592        5.438614549649779         0.09349538606011472       
1.8833931628725236        5.054651514584149         0.0905939691291043        
1.8859400096106878        5.004208032697404         0.09072814011369792       
1.8884868563488522        5.18299494371218          0.09043558220431647       
1.8910337030870163        4.928786018709297         0.08884430915249575       
1.893580549825181         5.0672485134648335        0.0909329190882013        
1.896127396563345         4.920250025849542         0.08824303774497742       
1.8986742433015096        4.823071780905755         0.08827516675418157       
1.9012210900396738        4.816839253078809         0.08814269058672398       
1.9037679367778382        4.81556500307967          0.08834000562243692       
1.9063147835160024        4.767557615593            0.08615226144122794       
1.9088616302541668        4.7794847361774835        0.08778910591496174       
1.911408476992331         4.603032917194029         0.08612653290367454       
1.9139553237304956        4.547184590742376         0.08450276041854372       
1.9165021704686596        4.660310640589976         0.08597050075979266       
1.9190490172068242        4.526889844707989         0.0852433298709864        
1.9215958639449884        4.630219209741636         0.0855313750171107        
1.9241427106831528        4.619427460011054         0.08525245998072978       
1.926689557421317         4.435796142561599         0.08415153216737381       
1.9292364041594816        4.376148244487358         0.08384580583963415       
1.9317832508976456        4.357435116241114         0.08224399576736222       
1.9343300976358102        4.352363771020454         0.08308933268943905       
1.9368769443739744        4.215001734638876         0.08191519305525817       
1.9394237911121388        4.318922510908779         0.0816089874039859        
1.941970637850303         4.210450642605012         0.08193229402619275       
1.9445174845884674        4.243874788500677         0.08206285905894409       
1.9470643313266316        4.306854311274587         0.08145381394447888       
1.9496111780647962        4.2268532120525935        0.08160131669917842       
1.9521580248029602        4.093676083727007         0.08040801323357254       
1.9547048715411248        4.271177516821659         0.0813415794813206        
1.957251718279289         4.220656897577947         0.08083933456228157       
1.9597985650174534        4.084464215367028         0.08052329156767161       
1.962345411755618         4.035524959545316         0.07906723712983392       
1.964892258493782         4.170287471614985         0.08015633503380785       
1.9674391052319466        3.917029497063341         0.07883430098245525       
1.9699859519701108        4.102272732540913         0.0798406918695418        
1.9725327987082752        3.8290739261671605        0.07652480833059544       
1.9750796454464394        3.981215681489969         0.07881434402857723       
1.9776264921846038        3.809781265629366         0.07715775447354935       
1.980173338922768         3.887995172157017         0.07658988842655823       
1.9827201856609327        3.942292025543484         0.0786688074029935        
1.9852670323990969        3.774734149502125         0.07686302851724544       
1.9878138791372613        3.8148921514999703        0.07594716458993184       
1.9903607258754255        3.7309775795886635        0.07613266131088126       
1.9929075726135899        3.839214586360805         0.07738474228316691       
1.995454419351754         3.7545875445732513        0.07504419544935882       
1.9980012660899187        3.5837458054613247        0.07443593703591955       
2.0005481128280826        3.6118977493077304        0.0750640220654766        
2.0030949595662473        3.6873542252299347        0.07420143570724126       
2.0056418063044115        3.551501274018905         0.07385256801421804       
2.008188653042576         3.72142983774389          0.07619989624550445       
2.01073549978074          3.629039614797231         0.07367572075996133       
2.0132823465189045        3.5786672789753844        0.07390844029514065       
2.0158291932570687        3.564360628956217         0.07439725914129111       
2.0183760399952333        3.6218542399167433        0.07338837056577241       
2.0209228867333975        3.55105911928976          0.07359706312564955       
2.0234697334715617        3.4889426065190037        0.07327288647361312       
2.026016580209726         3.452456938965934         0.0715301185504154        
2.0285634269478905        3.6404232102384197        0.0746904703632369        
2.0311102736860547        3.5379836341503657        0.07326452366341302       
2.0336571204242193        3.552321094520426         0.07313747507523559       
2.0362039671623835        3.5888788475106357        0.07381536406559724       
2.0387508139005477        3.5487832410695166        0.0729547050628647        
2.041297660638712         3.5885810305152503        0.073350182170176         
2.0438445073768765        3.323111619064998         0.0710932293817981        
2.0463913541150407        3.299037699870435         0.06996111113811394       
2.0489382008532053        3.388051894346328         0.0711192950495367        
2.0514850475913695        3.280987980097245         0.0707051720943567        
2.0540318943295337        3.2940651514391623        0.06958633272259507       
2.056578741067698         3.3494003539884236        0.07116079139249776       
2.0591255878058625        3.2101155971352484        0.06968651554178128       
2.0616724345440267        3.383696873810642         0.0702712911983161        
2.0642192812821913        3.203577687852841         0.06965869988458584       
2.066766128020355         3.172395508489235         0.07084056568376154       
2.0693129747585197        2.935384121142183         0.06801334203734179       
2.071859821496684         3.0254572316506447        0.07014152544951457       
2.0744066682348485        2.9801874651923623        0.06960040792349581       
2.0769535149730127        2.7728129403838193        0.06746147174457379       
2.0795003617111774        2.8696241316695055        0.06921371655602966       
2.082047208449341         2.765671212290727         0.06756889427545458       
2.0845940551875057        2.9530440695908573        0.0703991445985953        
2.08714090192567          2.823501652610095         0.06930738066243641       
2.0896877486638346        2.8462423232108227        0.06899449850233773       
2.0922345954019987        2.914481791040882         0.07066005125672867       
2.094781442140163         2.6365895926305827        0.06706786987887538       
2.097328288878327         2.65833051431111          0.0673108043092664        
2.0998751356164918        2.695387507352334         0.06839044631132367       
2.102421982354656         2.746165747361278         0.06868773529965448       
2.1049688290928206        2.641260020197106         0.06782985017654913       
2.1075156758309848        2.7179182167722944        0.06895570404620661       
2.110062522569149         2.596961364754938         0.06683751714638532       
2.112609369307313         2.6998530868771105        0.06882197643527127       
2.1151562160454778        2.5168587681188264        0.06668226504602139       
2.117703062783642         2.603799463725334         0.06762630704626768       
2.1202499095218066        2.608908262803705         0.06809529725294618       
2.1227967562599703        2.6351054475327587        0.06805397982090691       
2.125343602998135         2.607995372322117         0.06808703232903095       
2.127890449736299         2.509787928877243         0.06719330912328453       
2.130437296474464         2.5909852154123594        0.06736364938106851       
2.132984143212628         2.423904796887241         0.0663258883183118        
2.1355309899507926        2.615048546987458         0.06811442628295358       
2.1380778366889563        2.6175938249817294        0.06875911320402305       
2.140624683427121         2.47655475550807          0.06699209707473189       
2.143171530165285         2.468895438479159         0.06652885788614489       
2.14571837690345          2.502176401066103         0.06772945305933147       
2.148265223641614         2.552190215638761         0.0677011444214845        
2.150812070379778         2.568760322987489         0.06842183662279366       
2.1533589171179424        2.4075788940376492        0.06636918051386267       
2.155905763856107         2.432966019502308         0.06628678176827464       
2.158452610594271         2.479018051907029         0.06781539908230123       
2.160999457332436         2.534993437605982         0.06801639598001198       
2.1635463040706           2.379421906228953         0.06636911538097012       
2.166093150808764         2.3988331293599847        0.06688076019482025       
2.1686399975469284        2.3678716258877675        0.0657074172240737        
2.171186844285093         2.3786741624436174        0.06634649175510701       
2.173733691023257         2.3654892995534897        0.06611034530915458       
2.176280537761422         2.315126287410232         0.06567511810865119       
2.178827384499586         2.4782443226656237        0.06829094837061704       
2.18137423123775          2.5919635562816983        0.06922913040016936       
2.183921077975915         2.452208405738298         0.06772888240235546       
2.186467924714079         2.4061812731674           0.06676241940275914       
2.1890147714522437        2.3854949602672293        0.06710257640554358       
2.191561618190408         2.4198987640707514        0.06747470128149595       
2.194108464928572         2.308560573291788         0.06592471943871359       
2.196655311666736         2.405119863627005         0.067761036046412         
2.199202158404901         2.4042334695975973        0.06689566720715084       
2.201749005143065         2.3577676492244986        0.06703906945836327       
2.2042958518812297        2.380444239694286         0.06671597559078274       
2.2068426986193934        2.335306501127125         0.06670562942136427       
2.209389545357558         2.5055446081718515        0.07169259087248331       
2.2119363920957222        2.543593457567005         0.0732258030597823        
2.214483238833887         2.5324897392022527        0.07485308003958797       
2.217030085572051         2.549989280406857         0.07636970440129458       
2.2195769323102152        2.5959563125739464        0.0779604247414534        
2.2221237790483794        2.6493374495355346        0.07951056522155614       
2.224670625786544         2.664472748646659         0.08096991549026936       
2.2272174725247083        2.6858049937093913        0.08172172646566547       
2.229764319262873         2.6435206774163014        0.08287083846287824       
2.232311166001037         2.6995082745610004        0.08420563007447272       
2.2348580127392013        2.7324638258648806        0.08464127225400901       
2.2374048594773654        2.603375631099256         0.08349178412499446       
2.23995170621553          2.712081884450823         0.0854005647736549        
2.2424985529536943        2.6951319204681656        0.08636074202002479       
2.245045399691859         2.728182300763206         0.08676906181881179       
2.247592246430023         2.679634589848791         0.08611429598225159       
2.2501390931681873        2.7717321119750937        0.08791460215960335       
2.2526859399063515        2.670439063982098         0.08761270686127842       
2.255232786644516         2.7758990058210316        0.08971211685312687       
2.2577796333826803        2.768583773489709         0.08870033517225513       
2.260326480120845         2.732598043659158         0.08926754846144136       
2.2628733268590087        2.8877252252613728        0.0923997927693103        
2.2654201735971733        2.833318941547768         0.09216412080123049       
