################################################################################
# EDF_DataBlockID                 0.Image.Psd
# EDF_BinarySize                  4366944
# EDF_HeaderSize                  2560
# ByteOrder                       LowByteFirst
# DataType                        FloatValue
# Dim_1                           1028
# Dim_2                           1062
# Image                           0
# HeaderID                        EH:000000:000000:000000
# Size                            4366944
# Center_1                        39.9680
# Center_2                        844.9990
# Comment                         A3d_01 - AX_films_PBTTT_samples
# DDummy                          0.6
# Date                            2024-05-10T15:47:28
# Delta                           0
# Detector                        0
# Dummy                           -1.5
# ExposureTime                    900
# Force                           -0.073726
# Gamma                           0
# Intensity1                      1.36799e-12
# JawsDistance                    15.284
# JawsVelocity                    100
# Monitor                         0
# PSize_1                         7.5e-05
# PSize_2                         7.5e-05
# Pil_Roi0                        1.16764e+06
# Pressure                        0.103725
# SampleDistance                  0.120001
# SampleEnvKind                   gisaxs
# SampleEnvPN                     Advanced GiSAXS
# SampleEnvSN                     912
# Strain                          0
# Stress                          0
# SumForIntensity1                1.23119e+06
# Thickness                       0
# TransmittedFlux                 1367.99
# WaveLength                      1.541891e-10
# Wavelength                      1.54189e-10
# aux                             -52.8
# aux_dial                        -52.8035
# c3                              0
# det                             0
# det0x                           0.750094
# det0x_dial                      -41.5199
# det0xvd                         0.75
# det0xvd_dial                    0.75
# det0y                           120.001
# det0y_dial                      817.45
# det0z                           -4.125
# det0z_dial                      -9.56393
# det0zvd                         -4.125
# det0zvd_dial                    -4.125
# mon                             0
# om                              0.15
# om_dial                         1.35
# phi                             3.20331e-08
# phi_dial                        -48.9574
# pilai0                          1.23119e+06
# pilai1                          0
# pilct0                          2.70512e+10
# pilct1                          0
# pilroi0                         1.16764e+06
# pilroi1                         0
# ry                              0
# ry_dial                         0
# s1bot                           0.850069
# s1bot_dial                      -1.43016
# s1hl                            1.05002
# s1hl_dial                       -1.33984
# s1hr                            0.249875
# s1hr_dial                       0.297187
# s1top                           0.449957
# s1top_dial                      0.0354688
# s2bot                           0.4
# s2bot_dial                      -1.07484
# s2hl                            0.6
# s2hl_dial                       1.22719
# s2hr                            0.6
# s2hr_dial                       1.94484
# s2top                           0.4
# s2top_dial                      -0.558125
# sec                             0.099
# title                           A3d_01_0_00001.edf
# usaxs0                          43.052
# wind                            69.9794
# wind_dial                       69.9981
# x                               9
# x_dial                          11.8819
# z                               -0.13625
# z_dial                          -23.2413
# CountCutoff                     15302458
# DetectorModel                   Dectris EIGER2 Si 1M, S/N E-02-0345
# ThresholdSetting                4023.88989258
# Saturation                      0
# FlatField                       Corrected
# BackgroundReductionExtra        0.02
################################################################################
q(A-1)                    I(q)                      Sig(q)                    
1.065855359921773         2.3876674561556364        0.07568928734048484       
1.0684022066599372        2.601057656410098         0.07918401496951934       
1.0709490533981016        2.586211842473344         0.07939315892111734       
1.073495900136266         2.5385986240610072        0.07758189906309797       
1.0760427468744302        2.617069392618867         0.08033079826127842       
1.0785895936125947        2.562286041543446         0.0769250064498444        
1.081136440350759         2.620325501869999         0.07880097230086554       
1.0836832870889233        2.448166671856126         0.0756863373167106        
1.0862301338270877        2.559543726803001         0.07792226151726467       
1.088776980565252         2.6558482588122128        0.07976343401304829       
1.0913238273034163        2.4592937656591736        0.07572622055898272       
1.0938706740415807        2.4842458163033005        0.07750453952263286       
1.0964175207797449        2.6176801862980614        0.07804969589466017       
1.0989643675179093        2.656594082958002         0.07981642345994887       
1.1015112142560737        2.6232944986801563        0.0778628033656296        
1.1040580609942379        2.5833758559179323        0.07854776345953397       
1.1066049077324023        2.68103094416638          0.07947037973054873       
1.1091517544705667        2.5605532314670776        0.07638180520531036       
1.1116986012087309        2.824609332182024         0.08140839166038902       
1.1142454479468953        2.7382559249438367        0.07849438670798133       
1.1167922946850597        2.6594356298906257        0.07935506882870812       
1.1193391414232239        2.732939665244987         0.07891853433334639       
1.1218859881613883        2.68923064091538          0.07935912552536613       
1.1244328348995525        2.4780305501534428        0.07578258644026908       
1.126979681637717         2.7198263137106378        0.07879233311511025       
1.1295265283758813        2.6720525129937207        0.07940825020113691       
1.1320733751140455        2.6867610072174744        0.07831567440672703       
1.13462022185221          2.7767496776201543        0.08115629138208075       
1.1371670685903743        2.6821233287320196        0.07637707901973234       
1.1397139153285385        2.813520295854856         0.08072102750177193       
1.142260762066703         2.6980752456692145        0.0772219762186569        
1.1448076088048673        2.756664677448304         0.08014347390382613       
1.1473544555430315        2.5595007114392674        0.07582790189262464       
1.149901302281196         2.8568921722643195        0.08071561877245893       
1.15244814901936          2.6301723155059715        0.07735538879606553       
1.1549949957575245        2.703746416883859         0.07852742909272656       
1.157541842495689         2.846875635043604         0.08056223768668994       
1.160088689233853         2.828027301776115         0.07993093290946651       
1.1626355359720175        2.805480084352919         0.07902948664848905       
1.165182382710182         2.8192417857912457        0.07872633147611928       
1.1677292294483461        2.9188102598935632        0.08146792633001151       
1.1702760761865105        2.877668550834            0.0793976681207752        
1.172822922924675         2.8016312045271152        0.07932725379619154       
1.1753697696628391        2.8687215643243733        0.0797645610648464        
1.1779166164010035        2.9652287709130176        0.08189052327800887       
1.1804634631391677        2.8187247606358805        0.0788890344502185        
1.1830103098773321        3.066875790332037         0.08320992290192111       
1.1855571566154965        2.954701635432998         0.08142541173627536       
1.1881040033536607        2.9756019830979112        0.08037639692023611       
1.1906508500918251        2.7592921042750005        0.07795992982703982       
1.1931976968299896        2.8918772692837056        0.07913833521767          
1.1957445435681537        2.858402524419208         0.07943048653597046       
1.1982913903063184        2.883101761592179         0.07931772482609074       
1.2008382370444826        2.9427316871969422        0.08056523033467664       
1.203385083782647         3.0842441018892           0.0821608142544672        
1.2059319305208114        2.893243271524986         0.08022942759492965       
1.2084787772589756        3.1266823802474684        0.08277170076445949       
1.21102562399714          3.000083872066284         0.0811021607362297        
1.2135724707353044        3.1417810273816364        0.08182298159289958       
1.2161193174734686        3.0631604379432917        0.08088907983438229       
1.218666164211633         3.0595976098351696        0.08160039436765991       
1.2212130109497974        3.1570975659201235        0.08242728178800351       
1.2237598576879616        3.1565895478786308        0.08300819317476707       
1.226306704426126         3.023692302569468         0.0805331059363344        
1.2288535511642902        3.1211681313117503        0.08247678504592929       
1.2314003979024546        3.1331869059562734        0.08217429170909377       
1.233947244640619         3.191571982224276         0.08356522856852648       
1.2364940913787832        3.2107445578478           0.08149125173294894       
1.2390409381169476        3.276196255214359         0.08395296177690631       
1.241587784855112         3.358633548995463         0.08412677403385313       
1.2441346315932762        3.289769991083429         0.08455750083725448       
1.2466814783314406        3.2500794893801426        0.0822296982396877        
1.249228325069605         3.391883563481252         0.08606757171886094       
1.2517751718077692        3.303732682189577         0.08346318896517683       
1.2543220185459336        3.5205812221740733        0.08702868050045291       
1.2568688652840978        3.4277677494128382        0.08510411069229186       
1.2594157120222622        3.271775809935455         0.08234339109233875       
1.2619625587604266        3.426434027243609         0.08454814704114902       
1.2645094054985908        3.415957376488354         0.08484971013019565       
1.2670562522367552        3.3773079338614647        0.08432043362836392       
1.2696030989749196        3.4705827697321934        0.08569009047944683       
1.2721499457130838        3.5974656326041363        0.08632868065581284       
1.2746967924512482        3.5706300962146154        0.08774213568116303       
1.2772436391894126        3.4240928370730193        0.0843465545262821        
1.2797904859275768        3.4239669827381176        0.08469920960518541       
1.2823373326657412        3.614802302344776         0.08562119124960317       
1.2848841794039054        3.5974726606172847        0.08661108616216819       
1.2874310261420698        3.6563663855337714        0.08697087493864672       
1.2899778728802342        3.645149185066596         0.08682753089708377       
1.2925247196183984        3.6017638926494375        0.08659498093340841       
1.2950715663565628        3.5751510980469248        0.08686166431068369       
1.2976184130947273        3.6351657114814193        0.08645844168454062       
1.3001652598328914        3.522031896498584         0.08523746917218115       
1.3027121065710559        3.5811999656382643        0.08462493176939613       
1.3052589533092203        3.576726898777652         0.08595162216596341       
1.3078058000473844        3.722041121947443         0.08715530704073235       
1.3103526467855489        3.732868707551971         0.08738303785558786       
1.3128994935237133        3.6989117496035853        0.08745346820482883       
1.3154463402618775        3.750641737096911         0.08720856444340734       
1.3179931870000419        3.824177762156377         0.0890163120878573        
1.320540033738206         3.86235933980312          0.08772051961127009       
1.3230868804763705        3.9243468970687396        0.08973925482560478       
1.3256337272145349        3.8131789817477864        0.08710999783676007       
1.328180573952699         3.6717345235348784        0.086497073056162         
1.3307274206908635        4.001289777917952         0.09032436627314352       
1.3332742674290279        3.8835827576834836        0.08875648670398896       
1.335821114167192         3.846523403120485         0.0882875457236244        
1.3383679609053565        3.8633566280313483        0.0887659231286935        
1.340914807643521         4.0126614472469555        0.0882858673722021        
1.343461654381685         4.081755486742278         0.09084902193058651       
1.3460085011198495        3.8813788037883876        0.08768756249781752       
1.3485553478580137        3.9889379275749692        0.08953841073572866       
1.351102194596178         3.960653495679925         0.08903182605595816       
1.3536490413343425        3.8739332800574426        0.08880483673515975       
1.3561958880725067        3.890167743483664         0.08804367845543054       
1.358742734810671         4.214048624000801         0.09086229923062528       
1.3612895815488355        3.9966010477664398        0.08933546516588171       
1.3638364282869997        4.105142446165157         0.08942142111429051       
1.366383275025164         4.031926502785239         0.08953647087616133       
1.3689301217633285        4.186400497408314         0.09126580167157251       
1.3714769685014927        4.026158707238422         0.08985730835581938       
1.374023815239657         4.182849243974182         0.09070618244669333       
1.3765706619778213        4.157493141113605         0.09024668883989588       
1.3791175087159857        4.113764410941305         0.08969486500950224       
1.3816643554541501        3.9600907022367644        0.08765440053567665       
1.3842112021923143        4.264730488726181         0.0913878407771521        
1.3867580489304787        4.268828471880475         0.0917886778899318        
1.3893048956686431        4.290728448295861         0.09220111974907597       
1.3918517424068073        4.338740033097162         0.09205320662988975       
1.3943985891449717        4.277219610081556         0.0910730090561651        
1.3969454358831361        4.341263911633584         0.09107780505212992       
1.3994922826213003        4.499972401014584         0.09318922191978424       
1.4020391293594647        4.365857260581907         0.09272207250778305       
1.404585976097629         4.567536106937616         0.09402298414356558       
1.4071328228357933        4.422295652136502         0.09323623011444734       
1.4096796695739577        4.332584103231358         0.0914584919632814        
1.412226516312122         4.496292693731855         0.09252701271621877       
1.4147733630502866        4.499061695005976         0.09255263601205142       
1.417320209788451         4.516148450003598         0.09343740525349398       
1.4198670565266152        4.521793297892771         0.09327679018862092       
1.4224139032647796        4.542934707279966         0.09367080333984242       
1.4249607500029438        4.788096493088807         0.09575757790470414       
1.4275075967411082        4.5981600469280215        0.0944493865525121        
1.4300544434792726        4.592197562082292         0.09268534509723904       
1.4326012902174368        4.725520760576438         0.09398492717866892       
1.4351481369556012        4.626183583975487         0.09465491407890395       
1.4376949836937656        4.616584127187919         0.09397755191873541       
1.4402418304319298        4.834063785528613         0.0957286607551938        
1.4427886771700942        4.640578410479677         0.0950479302671424        
1.4453355239082586        4.868711164864036         0.0945881221228604        
1.4478823706464228        4.882842524600461         0.09591745440566041       
1.4504292173845872        4.954674335532563         0.09690777445977371       
1.4529760641227514        4.813068170674062         0.09487432803370585       
1.4555229108609158        5.147639531483244         0.09892164138741293       
1.4580697575990802        4.929240895658031         0.09705330491346666       
1.4606166043372444        5.033240351425039         0.09723143782699308       
1.4631634510754088        5.072387593469876         0.09612655751762093       
1.4657102978135732        5.0640226139293505        0.09778034939242848       
1.4682571445517374        5.2627099112273985        0.09901958094902806       
1.4708039912899018        4.9113880617797525        0.09604444418633538       
1.4733508380280662        5.152561801810093         0.09921818283801882       
1.4758976847662304        5.078324290091646         0.09705501550346482       
1.4784445315043948        5.330383904099385         0.09857827448144373       
1.480991378242559         5.227112788715876         0.09832451814292292       
1.4835382249807234        5.325561105090528         0.09910321239622756       
1.4860850717188878        5.415404284392885         0.10103539489903271       
1.488631918457052         5.363722962477957         0.09996386443338952       
1.4911787651952164        5.306946975200436         0.09871791027827308       
1.4937256119333808        5.490074059017255         0.09987241345468978       
1.496272458671545         5.448899107287394         0.09967576348094234       
1.4988193054097094        5.492761588536597         0.10116181238265987       
1.5013661521478738        5.638610717080234         0.10223703858938794       
1.503912998886038         5.475296920860785         0.09995642447687333       
1.5064598456242024        5.746485965182429         0.10321246959561958       
1.5090066923623668        5.687738859085863         0.10105960838161414       
1.511553539100531         5.642108222329871         0.10065651210644451       
1.5141003858386954        5.739337549588494         0.1037138848089138        
1.5166472325768596        5.898636173613702         0.10339311054046789       
1.519194079315024         5.735125294144145         0.10245740794157254       
1.5217409260531884        5.862418129904393         0.10257779188784234       
1.5242877727913526        5.9301148423711085        0.10371306987221589       
1.526834619529517         5.910908967756727         0.1030433244753362        
1.5293814662676815        6.0360774316976675        0.10515848602947374       
1.5319283130058456        5.8951410501006585        0.10385228689596797       
1.53447515974401          6.047000691224774         0.10503564182592075       
1.5370220064821745        5.987758282713441         0.10200777476246632       
1.5395688532203387        5.875244514263956         0.10282032231240497       
1.542115699958503         6.206750602235003         0.10597887142345984       
1.5446625466966672        6.0693713183826175        0.10483928802403136       
1.5472093934348317        6.2233118922914406        0.10601649905859462       
1.549756240172996         6.2666994159250375        0.10569527537938729       
1.5523030869111603        6.293253811231043         0.10534886577914752       
1.5548499336493247        6.421545873480354         0.10748130694560494       
1.557396780387489         6.268091546269041         0.10561290961171156       
1.5599436271256533        6.363094855617626         0.1066698690717056        
1.5624904738638177        6.2676040159862145        0.10727383743848573       
1.565037320601982         6.566896439182863         0.10597452332481624       
1.5675841673401463        6.421183167277565         0.10608948608542046       
1.5701310140783107        6.386878697762751         0.10766365764323643       
1.5726778608164749        6.537709912480973         0.10800141902278616       
1.5752247075546393        6.511120063260507         0.106882735679416         
1.5777715542928037        6.844159220746501         0.1097721414342055        
1.5803184010309679        6.723741810859622         0.10801579615828494       
1.5828652477691323        6.591643413699456         0.10752563334150872       
1.5854120945072967        6.852431961261949         0.11067560612075882       
1.5879589412454609        6.7761203670646575        0.10939731683555282       
1.5905057879836253        6.895275133698255         0.10901940416416366       
1.5930526347217897        6.810890687706771         0.10896479089881093       
1.595599481459954         6.981841154437278         0.11117810455810738       
1.5981463281981183        6.877518631686323         0.10929486800895798       
1.6006931749362825        6.669599892628791         0.1084597093966368        
1.603240021674447         7.00199336105586          0.11015045460922125       
1.6057868684126113        7.000603104077798         0.10957603182894528       
1.6083337151507755        7.0132160023297505        0.1107632930273326        
1.61088056188894          6.911956463857389         0.11022283509127884       
1.6134274086271043        7.107475946565316         0.11130075910244899       
1.6159742553652685        7.189643977117146         0.11061715070942243       
1.618521102103433         7.0912174983164435        0.11064830289632811       
1.6210679488415973        7.245843052807114         0.11207526310467365       
1.6236147955797615        7.09412560261286          0.11068866589505746       
1.626161642317926         7.0502730624450125        0.11085858843390559       
1.6287084890560901        7.6581374142280785        0.11388659806617066       
1.6312553357942547        7.440493747392785         0.11216069361642109       
1.6338021825324192        7.347569577085884         0.11323693555640511       
1.6363490292705833        7.327408458760453         0.11254101865584087       
1.6388958760087478        7.270630586915377         0.11182521528635156       
1.6414427227469122        7.35123133846098          0.11069176627877685       
1.6439895694850764        7.4063416029753135        0.11259673444090858       
1.6465364162232408        7.3849151830698245        0.11240818479338519       
1.649083262961405         7.201743698147181         0.11119283074601125       
1.6516301096995694        7.4290820220022376        0.11287249942595197       
1.6541769564377338        7.904087008120494         0.1153747379334057        
1.656723803175898         7.436286088483667         0.11160662756615189       
1.6592706499140624        7.624166177172725         0.11372894151684249       
1.6618174966522268        7.597148228808814         0.11418669619672148       
1.664364343390391         7.688857729299266         0.11394713615727851       
1.6669111901285554        8.002901877019012         0.11547216240548723       
1.6694580368667198        7.77492829649375          0.11432268903789305       
1.672004883604884         7.793381813487546         0.11479204844083998       
1.6745517303430484        7.441946789586969         0.11253756273565921       
1.6770985770812126        7.758526204456127         0.11319110331281212       
1.679645423819377         7.745226149204427         0.11397806182113408       
1.6821922705575414        7.694784295533052         0.11450632498925237       
1.6847391172957056        7.649739420959256         0.11322849393145518       
1.68728596403387          7.81639464985926          0.11464516142953173       
1.6898328107720344        7.716998215937685         0.11204025469667897       
1.6923796575101986        7.634063659393062         0.1127374586941841        
1.694926504248363         7.583530245413065         0.11296488865778441       
1.6974733509865274        7.647895929437983         0.1133515699715549        
1.7000201977246916        8.069825945183174         0.11494057633170883       
1.702567044462856         7.816315402512358         0.11381919746748337       
1.7051138912010202        7.790693900664728         0.11347528856627657       
1.7076607379391846        7.5459585669769424        0.11251070299289587       
1.710207584677349         7.750758532063857         0.1129069338604914        
1.7127544314155132        7.721565646147951         0.11227251381538103       
1.7153012781536776        7.7562603220474715        0.11284237433860032       
1.717848124891842         7.46174277187216          0.11197201110444974       
1.720394971630006         7.574549101981159         0.11245177267202237       
1.7229418183681706        7.891784454932285         0.11220793500920384       
1.7254886651063348        7.504074926855335         0.11121879749824787       
1.7280355118444992        7.492659871600685         0.11128229014375149       
1.7305823585826634        7.482536691210142         0.11152279903822869       
1.733129205320828         7.855802642045855         0.1118241752001863        
1.735676052058992         7.380139710571407         0.10941547874949901       
1.7382228987971566        7.5957703398077845        0.11164212590196662       
1.740769745535321         7.385965660052878         0.11099593910387223       
1.7433165922734852        7.428656693641253         0.10849667061457258       
1.7458634390116499        7.212665569295616         0.10810448715669557       
1.7484102857498138        7.478823755302465         0.11051749657400664       
1.7509571324879785        7.524051996957508         0.11202477491786274       
1.7535039792261427        7.510086581863595         0.10866385785994731       
1.756050825964307         7.340072814401982         0.10867932202877112       
1.7585976727024712        7.245152643741815         0.10839890984795934       
1.7611445194406357        7.345839358309481         0.10990333036851338       
1.7636913661787998        7.270898203810504         0.10784407691597914       
1.7662382129169645        7.2135560625753845        0.1071905191890205        
1.7687850596551284        7.09429418783497          0.10680614548603368       
1.771331906393293         7.128309879631449         0.10779338258476477       
1.7738787531314573        7.150199653977249         0.1068321680262319        
1.7764255998696217        6.979689730105273         0.10532885937024912       
1.7789724466077859        7.104281720794502         0.10661551859297914       
1.7815192933459503        6.625392899525031         0.10350841589989855       
1.7840661400841145        7.1348768518748775        0.10627744935497756       
1.786612986822279         6.7450950428061764        0.103120144027624         
1.7891598335604433        6.659690063573543         0.10347230203377374       
1.7917066802986077        6.7211543473512405        0.1040550450009703        
1.7942535270367719        6.770426522857269         0.10279503716689883       
1.7968003737749363        6.74973798595488          0.10363462437779437       
1.7993472205131005        6.507969570324077         0.10175091841712458       
1.801894067251265         6.4110832198468595        0.1015232041294632        
1.804440913989429         6.484256414682194         0.10045102193441936       
1.8069877607275937        6.4401081123915835        0.10070947144199764       
1.809534607465758         6.2718130443700195        0.099931262685416         
1.8120814542039223        6.230643219401687         0.09925969333599607       
1.8146283009420865        6.61077761234758          0.10139156087086444       
1.817175147680251         6.1493898382218735        0.09815749082538791       
1.819721994418415         6.010073894241947         0.0977590094132904        
1.8222688411565797        5.960647195710529         0.09740102849715641       
1.8248156878947437        6.05550738657406          0.09584188443883794       
1.8273625346329083        5.94763806984252          0.09658143277322398       
1.8299093813710725        5.715089445100995         0.09545465988505775       
1.832456228109237         5.846946471874002         0.09556126448760097       
1.835003074847401         5.910538262542921         0.09529660828456574       
1.8375499215855657        5.95033041922806          0.09646720584964152       
1.8400967683237297        5.6583082237499           0.09419149519861687       
1.8426436150618943        5.895391435269848         0.0953347185726096        
1.8451904618000585        5.682413821168855         0.09389332149556033       
1.847737308538223         5.825665320569309         0.09557939423293958       
1.8502841552763871        5.386989066668998         0.09180374442990645       
1.8528310020145515        5.470240075565588         0.09101125085112566       
1.8553778487527157        5.479984176563896         0.09200958814024213       
1.8579246954908804        5.1633127560163485        0.09012868161739364       
1.8604715422290443        5.333606680817534         0.08985479568071851       
1.863018388967209         5.41539917330522          0.09145015899342036       
1.8655652357053731        5.287234435411029         0.09045290022292203       
1.8681120824435375        5.128526676025519         0.08934235702649769       
1.8706589291817017        5.230040656895062         0.08931224392008723       
1.8732057759198661        5.111679515365397         0.08803861782730772       
1.8757526226580303        5.028241892766969         0.08809780169078485       
1.878299469396195         5.067320552590852         0.08774067040252756       
1.8808463161343592        4.966385696506674         0.08697264796927807       
1.8833931628725236        4.8491462989759           0.08622974359517381       
1.8859400096106878        4.84965321103471          0.08687115774555271       
1.8884868563488522        4.901557172179949         0.08555082723579226       
1.8910337030870163        4.728497757923833         0.08458839618811469       
1.893580549825181         4.573808770218362         0.08386495445613205       
1.896127396563345         4.846634867497485         0.08523883951492967       
1.8986742433015096        4.713336608841294         0.08477412982610251       
1.9012210900396738        4.621151155350253         0.0839165841961748        
1.9037679367778382        4.543982038656972         0.0834703370617427        
1.9063147835160024        4.482196511841977         0.08128475083967383       
1.9088616302541668        4.425589170502496         0.08228585745363344       
1.911408476992331         4.381184522009021         0.08163702339973156       
1.9139553237304956        4.48789306762221          0.08157958275092053       
1.9165021704686596        4.3207989902941675        0.0805529932351545        
1.9190490172068242        4.3463714685165336        0.08112013377078954       
1.9215958639449884        4.392277855228677         0.0809892015613093        
1.9241427106831528        4.283545984790905         0.07989961419695535       
1.926689557421317         4.323389917202768         0.08077879959680073       
1.9292364041594816        4.291497045330731         0.0806845134239838        
1.9317832508976456        4.231082281743974         0.07891490374937893       
1.9343300976358102        4.199430236342662         0.0793492165970858        
1.9368769443739744        4.079354372512795         0.07836417464391084       
1.9394237911121388        4.19945647621188          0.07842807941963749       
1.941970637850303         3.9619557267753756        0.07728670909652977       
1.9445174845884674        3.931022035834758         0.07677131524393103       
1.9470643313266316        3.994637473412042         0.07628953044064865       
1.9496111780647962        3.9613955916683166        0.0769336511549299        
1.9521580248029602        3.929778010161104         0.07653112986693475       
1.9547048715411248        4.067424800682147         0.07723043208708699       
1.957251718279289         3.993393947437722         0.07656350978074221       
1.9597985650174534        4.095391844966943         0.07840275181083275       
1.962345411755618         3.5330887983305197        0.0738611377159024        
1.964892258493782         3.298014651526072         0.07186071919880811       
1.9674391052319466        3.356118651644491         0.07370576107192926       
1.9699859519701108        3.229678638222977         0.07201306365069936       
1.9725327987082752        3.1539587640265907        0.07108721365543205       
1.9750796454464394        3.234445943774943         0.07258598851109395       
1.9776264921846038        3.1317450184935134        0.07175146293072465       
1.980173338922768         2.894494532410291         0.06851555084917867       
1.9827201856609327        3.0313984372805964        0.07124829500368783       
1.9852670323990969        3.0459569414467174        0.07139677999654431       
1.9878138791372613        2.860060808006105         0.06876651302348201       
1.9903607258754255        2.8626012306779423        0.06947808116960262       
1.9929075726135899        2.821229762348908         0.06912487119444406       
1.995454419351754         2.7993598505365362        0.06832506335294085       
1.9980012660899187        2.9517843435041713        0.07079989657867275       
2.0005481128280826        2.6909174366297184        0.06809012853674662       
2.0030949595662473        2.785352530426425         0.06831692832858242       
2.0056418063044115        2.864098764004873         0.06998652750953356       
2.008188653042576         2.782092175757191         0.06959871501440276       
2.01073549978074          2.6753403936669726        0.06763631674157579       
2.0132823465189045        2.7263157235778332        0.06844740313730115       
2.0158291932570687        2.657176187142471         0.0682033751269544        
2.0183760399952333        2.5174705521487417        0.06565966728956334       
2.0209228867333975        2.704805234708986         0.06865099560431327       
2.0234697334715617        2.6349775466341225        0.06825944758497635       
2.026016580209726         2.6260693236241663        0.06718650195636994       
2.0285634269478905        2.6722580720119695        0.06867640356631835       
2.0311102736860547        2.467132677237158         0.06598537409429402       
2.0336571204242193        2.54994001256833          0.06711924652793382       
2.0362039671623835        2.664459208662227         0.0686269578244693        
2.0387508139005477        2.5449569132584835        0.06697297251995057       
2.041297660638712         2.5642665415153747        0.06735834384912022       
2.0438445073768765        2.574696495729271         0.06795819679254156       
2.0463913541150407        2.6495720296764325        0.06831042248755609       
2.0489382008532053        2.4843595054603633        0.06646469966092557       
2.0514850475913695        2.686016072495512         0.06962482943541057       
2.0540318943295337        2.520504016748477         0.06684760764024132       
2.056578741067698         2.513380087246441         0.06752085911688181       
2.0591255878058625        2.504887346592628         0.06724845295128913       
2.0616724345440267        2.442620752534727         0.06593261461254205       
2.0642192812821913        2.5206686972641275        0.06788663238674625       
2.066766128020355         2.6092804770231237        0.06918748520366218       
2.0693129747585197        2.3774788120337496        0.06507981606538688       
2.071859821496684         2.517712567501667         0.067819842991944         
2.0744066682348485        2.4802215379358272        0.06694352754814167       
2.0769535149730127        2.441800640237627         0.06670847211375146       
2.0795003617111774        2.420394843649709         0.06674149186095954       
2.082047208449341         2.2598008026981784        0.06400515197013085       
2.0845940551875057        2.3428779502967365        0.06558398929985113       
2.08714090192567          2.4271684922896135        0.06722001480097799       
2.0896877486638346        2.364433380273598         0.06550353439722348       
2.0922345954019987        2.436333480234555         0.06726367016893352       
2.094781442140163         2.335211052205168         0.06565958019743158       
2.097328288878327         2.2933889960921157        0.06497327963581269       
2.0998751356164918        2.321837644852818         0.06583128792229229       
2.102421982354656         2.341284367398681         0.06574033264773081       
2.1049688290928206        2.3187151071126797        0.06572583585596911       
2.1075156758309848        2.3574549413146584        0.06652320131862374       
2.110062522569149         2.3613348026679746        0.06579041594272265       
2.112609369307313         2.375109887107765         0.0666712449960164        
2.1151562160454778        2.2375490572288665        0.06491873686075743       
2.117703062783642         2.396506682228772         0.06685110083820493       
2.1202499095218066        2.2487395152003122        0.06511584751218805       
2.1227967562599703        2.2119284639204024        0.06427894815644261       
2.125343602998135         2.3725179285941618        0.0666865772047462        
2.127890449736299         2.2631686888930167        0.06570543950092826       
2.130437296474464         2.29237712108229          0.06498578710826958       
2.132984143212628         2.2459818927968485        0.06551079703492198       
2.1355309899507926        2.2470897645412187        0.06485934411098196       
2.1380778366889563        2.273795933839356         0.06566152892377518       
2.140624683427121         2.3805015868274153        0.06747978590426687       
2.143171530165285         2.283967113237953         0.06544467650134238       
2.14571837690345          2.363055413085306         0.06736863615629249       
2.148265223641614         2.1609846601250102        0.06384199192368088       
2.150812070379778         2.3617937073047526        0.06709229260384954       
2.1533589171179424        2.2806277865333517        0.0660832646277677        
2.155905763856107         2.4127642209752818        0.06738067111223263       
2.158452610594271         2.200952994262461         0.0653202518861145        
2.160999457332436         2.0840527497627206        0.06291283241768461       
2.1635463040706           2.3576191973430336        0.06740432950526049       
2.166093150808764         2.32251875368404          0.0672760088007855        
2.1686399975469284        2.1843288528509097        0.06433415570042812       
2.171186844285093         2.256795880875374         0.0659460508215757        
2.173733691023257         2.2063127483319893        0.06501443313134588       
2.176280537761422         2.2828101116741646        0.06649992222628327       
2.178827384499586         2.289564344066534         0.06675472025120484       
2.18137423123775          2.1624241710422436        0.06436508821734277       
2.183921077975915         2.3262184300186406        0.06724712037057014       
2.186467924714079         2.1002291063757883        0.06347067558800942       
2.1890147714522437        2.224992114962102         0.06590328457773882       
2.191561618190408         2.131028018674752         0.0644021662003125        
2.194108464928572         2.1631042584592324        0.06480943250230617       
2.196655311666736         2.1674354804888907        0.06541076747542737       
2.199202158404901         2.1192051372054643        0.06385245480733415       
2.201749005143065         2.090054449739871         0.06411893206413811       
2.2042958518812297        2.1175539862865675        0.06377497221136127       
2.2068426986193934        2.14953795027587          0.06498785869667761       
2.209389545357558         2.205151147802597         0.06597856933867041       
2.2119363920957222        2.2240419552332806        0.065759705432414         
2.214483238833887         2.152075793779628         0.0653538167011047        
2.217030085572051         2.1369570909374853        0.06459257490321826       
2.2195769323102152        2.169161888490248         0.06553644734050242       
2.2221237790483794        2.1814026904337234        0.06520682677598146       
2.224670625786544         2.0945012709876374        0.06449516185670551       
2.2272174725247083        2.3159459377426703        0.06988379819684858       
2.229764319262873         2.213170894622074         0.07031545236988401       
2.232311166001037         2.348064375962116         0.07400123451933334       
2.2348580127392013        2.474034310972421         0.07650852309602763       
2.2374048594773654        2.4932914186372215        0.07837106906323672       
2.23995170621553          2.475772876956807         0.07900734470308261       
2.2424985529536943        2.545914897430523         0.08144612508967002       
2.245045399691859         2.4402249560264444        0.08034162576638784       
2.247592246430023         2.498819056399811         0.08228166879269216       
2.2501390931681873        2.375700005930946         0.08085828626759659       
2.2526859399063515        2.5037758566455377        0.08453751583004179       
2.255232786644516         2.6032339078906137        0.08735318750040076       
2.2577796333826803        2.501343458567037         0.08524250602395662       
